,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,175.60000610351562,175.60000610351562,174.83999633789062,175.0,,0.0
2022-10-19 09:32:00-04:00,175.3000030517578,175.47999572753906,175.25,175.30999755859375,,1488.0
2022-10-19 09:33:00-04:00,175.30999755859375,176.36000061035156,175.27000427246094,176.19500732421875,,4099.0
2022-10-19 09:34:00-04:00,176.5,176.5,176.5,176.5,,192.0
2022-10-19 09:35:00-04:00,176.1699981689453,176.1699981689453,175.9199981689453,175.9199981689453,,2519.0
2022-10-19 09:36:00-04:00,175.9600067138672,176.0500030517578,175.77999877929688,175.77999877929688,,2217.0
2022-10-19 09:37:00-04:00,175.8300018310547,175.83999633789062,175.47999572753906,175.6300048828125,,4161.0
2022-10-19 09:38:00-04:00,175.6300048828125,175.97999572753906,175.6300048828125,175.77999877929688,,2617.0
2022-10-19 09:39:00-04:00,175.80999755859375,176.00999450683594,175.8000030517578,176.00999450683594,,6892.0
2022-10-19 09:40:00-04:00,175.8800048828125,175.8800048828125,175.8000030517578,175.8000030517578,,1346.0
2022-10-19 09:41:00-04:00,175.6699981689453,175.68499755859375,175.6199951171875,175.6699981689453,,1445.0
2022-10-19 09:42:00-04:00,175.55999755859375,175.55999755859375,175.26499938964844,175.4499969482422,,2491.0
2022-10-19 09:43:00-04:00,175.42999267578125,175.44000244140625,175.08999633789062,175.08999633789062,,3472.0
2022-10-19 09:44:00-04:00,174.9499969482422,175.0749969482422,174.9499969482422,175.00999450683594,,1014.0
2022-10-19 09:45:00-04:00,175.05999755859375,175.0800018310547,174.7899932861328,174.7899932861328,,1802.0
2022-10-19 09:46:00-04:00,174.7449951171875,174.7449951171875,174.52999877929688,174.72000122070312,,1231.0
2022-10-19 09:47:00-04:00,174.99000549316406,175.25,174.99000549316406,175.25,,2477.0
2022-10-19 09:48:00-04:00,175.08580017089844,175.1699981689453,174.9199981689453,174.9199981689453,,1484.0
2022-10-19 09:49:00-04:00,174.77999877929688,174.8699951171875,174.6300048828125,174.63999938964844,,4505.0
2022-10-19 09:50:00-04:00,174.77000427246094,175.2239990234375,174.77000427246094,175.2239990234375,,1971.0
2022-10-19 09:51:00-04:00,175.2100067138672,175.47000122070312,175.2100067138672,175.44000244140625,,2611.0
2022-10-19 09:52:00-04:00,175.44500732421875,175.44500732421875,175.44500732421875,175.44500732421875,,627.0
2022-10-19 09:54:00-04:00,175.3800048828125,175.4199981689453,175.33999633789062,175.4199981689453,,888.0
2022-10-19 09:55:00-04:00,175.4199981689453,175.4199981689453,175.4149932861328,175.4149932861328,,559.0
2022-10-19 09:56:00-04:00,175.24000549316406,175.24000549316406,175.22999572753906,175.22999572753906,,418.0
2022-10-19 09:57:00-04:00,175.30499267578125,175.30499267578125,175.30499267578125,175.30499267578125,,327.0
2022-10-19 09:58:00-04:00,175.14999389648438,175.2100067138672,175.14999389648438,175.2100067138672,,794.0
2022-10-19 10:00:00-04:00,174.97000122070312,175.38999938964844,174.91000366210938,175.32000732421875,,1579.0
2022-10-19 10:01:00-04:00,175.0399932861328,175.27999877929688,175.0399932861328,175.27999877929688,,2693.0
2022-10-19 10:02:00-04:00,175.3300018310547,175.46319580078125,175.2899932861328,175.3000030517578,,667.0
2022-10-19 10:03:00-04:00,175.27499389648438,175.3300018310547,175.27499389648438,175.3300018310547,,1068.0
2022-10-19 10:04:00-04:00,175.3699951171875,175.3699951171875,175.3699951171875,175.3699951171875,,249.0
2022-10-19 10:05:00-04:00,175.47999572753906,175.47999572753906,175.4149932861328,175.4149932861328,,938.0
2022-10-19 10:06:00-04:00,175.4949951171875,175.59500122070312,175.47000122070312,175.59500122070312,,1663.0
2022-10-19 10:07:00-04:00,175.7100067138672,175.75,175.7100067138672,175.75,,2981.0
2022-10-19 10:08:00-04:00,175.64999389648438,175.6649932861328,175.3000030517578,175.3000030517578,,3970.0
2022-10-19 10:09:00-04:00,175.30999755859375,175.39639282226562,175.30999755859375,175.39639282226562,,489.0
2022-10-19 10:10:00-04:00,175.27000427246094,175.27000427246094,175.27000427246094,175.27000427246094,,323.0
2022-10-19 10:11:00-04:00,175.2362060546875,175.2362060546875,175.125,175.1300048828125,,1612.0
2022-10-19 10:12:00-04:00,175.24000549316406,175.5,175.24000549316406,175.5,,1840.0
2022-10-19 10:13:00-04:00,175.5500030517578,175.55499267578125,175.5500030517578,175.55499267578125,,385.0
