,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,223.82000732421875,224.5,223.82000732421875,223.86000061035156,,6560.0
2022-10-19 09:31:00-04:00,223.86000061035156,223.86000061035156,223.17999267578125,223.27000427246094,,2529.0
2022-10-19 09:32:00-04:00,224.14999389648438,224.43499755859375,224.14999389648438,224.43499755859375,,1216.0
2022-10-19 09:33:00-04:00,224.27000427246094,224.38999938964844,223.8800048828125,223.89999389648438,,1268.0
2022-10-19 09:34:00-04:00,224.5449981689453,224.5449981689453,224.5449981689453,224.5449981689453,,1199.0
2022-10-19 09:36:00-04:00,224.22250366210938,224.22250366210938,224.00999450683594,224.00999450683594,,1027.0
2022-10-19 09:37:00-04:00,224.17999267578125,224.17999267578125,224.17999267578125,224.17999267578125,,296.0
2022-10-19 09:38:00-04:00,224.4365997314453,224.4365997314453,224.4365997314453,224.4365997314453,,226.0
2022-10-19 09:39:00-04:00,224.27999877929688,224.27999877929688,224.27999877929688,224.27999877929688,,261.0
2022-10-19 09:40:00-04:00,224.08999633789062,224.08999633789062,224.08999633789062,224.08999633789062,,519.0
2022-10-19 09:41:00-04:00,223.99000549316406,223.99000549316406,223.89999389648438,223.9199981689453,,1496.0
2022-10-19 09:44:00-04:00,224.10499572753906,224.27499389648438,224.10499572753906,224.27499389648438,,946.0
2022-10-19 09:45:00-04:00,223.89999389648438,224.02000427246094,223.89999389648438,224.02000427246094,,709.0
2022-10-19 09:47:00-04:00,224.30999755859375,224.42999267578125,224.30999755859375,224.42999267578125,,1310.0
2022-10-19 09:49:00-04:00,224.22999572753906,224.22999572753906,224.1699981689453,224.1699981689453,,1299.0
2022-10-19 09:51:00-04:00,224.16000366210938,224.75,224.16000366210938,224.75,,1497.0
2022-10-19 09:52:00-04:00,224.77999877929688,224.77999877929688,224.77999877929688,224.77999877929688,,588.0
2022-10-19 09:53:00-04:00,224.9499969482422,224.9499969482422,224.9499969482422,224.9499969482422,,552.0
