,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,142.5,143.17999267578125,142.5,142.7899932861328,,5520.0
2022-10-19 09:33:00-04:00,143.6999969482422,143.9199981689453,143.58999633789062,143.58999633789062,,1726.0
2022-10-19 09:42:00-04:00,142.69000244140625,142.8300018310547,142.39999389648438,142.6199951171875,,2694.0
2022-10-19 09:44:00-04:00,142.8699951171875,142.92999267578125,142.8699951171875,142.92999267578125,,305.0
2022-10-19 09:45:00-04:00,142.7899932861328,142.7899932861328,142.7899932861328,142.7899932861328,,1034.0
2022-10-19 09:46:00-04:00,142.6300048828125,142.6300048828125,142.44000244140625,142.44000244140625,,864.0
2022-10-19 09:47:00-04:00,142.75,142.75,142.75,142.75,,206.0
2022-10-19 09:51:00-04:00,142.72999572753906,142.86000061035156,142.72999572753906,142.86000061035156,,1113.0
2022-10-19 09:55:00-04:00,142.7899932861328,142.86000061035156,142.7899932861328,142.83999633789062,,656.0
2022-10-19 09:56:00-04:00,142.83999633789062,142.83999633789062,142.6199951171875,142.63999938964844,,1085.0
2022-10-19 09:57:00-04:00,142.63999938964844,142.63999938964844,142.63999938964844,142.63999938964844,,166.0
2022-10-19 09:59:00-04:00,142.6699981689453,142.6699981689453,142.60000610351562,142.60000610351562,,997.0
2022-10-19 10:01:00-04:00,142.58999633789062,142.67999267578125,142.47999572753906,142.67999267578125,,1312.0
2022-10-19 10:03:00-04:00,142.72000122070312,142.72000122070312,142.72000122070312,142.72000122070312,,458.0
2022-10-19 10:05:00-04:00,142.72000122070312,143.02999877929688,142.72000122070312,143.02999877929688,,2627.0
2022-10-19 10:06:00-04:00,142.94000244140625,143.25,142.9199981689453,143.13999938964844,,1843.0
2022-10-19 10:08:00-04:00,143.07000732421875,143.14999389648438,142.97999572753906,142.99110412597656,,1157.0
2022-10-19 10:10:00-04:00,142.85000610351562,142.8699951171875,142.80999755859375,142.8699951171875,,898.0
2022-10-19 10:11:00-04:00,142.57000732421875,142.57000732421875,142.57000732421875,142.57000732421875,,548.0
2022-10-19 10:12:00-04:00,142.57000732421875,142.63999938964844,142.55999755859375,142.625,,868.0
2022-10-19 10:13:00-04:00,142.64999389648438,142.64999389648438,142.64999389648438,142.64999389648438,,133.0
2022-10-19 10:14:00-04:00,142.60000610351562,142.75,142.60000610351562,142.7050018310547,,1187.0
2022-10-19 10:15:00-04:00,142.7050018310547,142.97000122070312,142.7050018310547,142.97000122070312,,2516.0
2022-10-19 10:16:00-04:00,142.89999389648438,142.89999389648438,142.7899932861328,142.89999389648438,,1918.0
