,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,257.29998779296875,258.5299987792969,257.239990234375,257.239990234375,,6191.0
2022-10-19 09:32:00-04:00,256.510009765625,256.510009765625,253.6300048828125,254.58999633789062,,9415.0
2022-10-19 09:33:00-04:00,253.50999450683594,253.52000427246094,253.19500732421875,253.19500732421875,,2272.0
2022-10-19 09:34:00-04:00,252.22000122070312,252.22000122070312,252.22000122070312,252.22000122070312,,103.0
2022-10-19 09:35:00-04:00,252.8000030517578,253.1199951171875,252.22000122070312,252.69000244140625,,1708.0
2022-10-19 09:36:00-04:00,251.11000061035156,252.25,250.59500122070312,250.59500122070312,,4180.0
2022-10-19 09:37:00-04:00,250.59500122070312,250.59500122070312,249.1999969482422,249.1999969482422,,1790.0
2022-10-19 09:38:00-04:00,250.3300018310547,250.3300018310547,249.9949951171875,249.9949951171875,,402.0
2022-10-19 09:39:00-04:00,248.75999450683594,249.99000549316406,248.24000549316406,249.99000549316406,,1084.0
2022-10-19 09:40:00-04:00,249.97000122070312,249.97000122070312,249.97000122070312,249.97000122070312,,545.0
2022-10-19 09:41:00-04:00,249.9499969482422,250.44000244140625,248.39999389648438,248.80999755859375,,2989.0
2022-10-19 09:42:00-04:00,249.2100067138672,249.22999572753906,248.3800048828125,248.3800048828125,,2292.0
2022-10-19 09:43:00-04:00,247.6699981689453,247.6699981689453,247.6699981689453,247.6699981689453,,238.0
2022-10-19 09:44:00-04:00,248.0850067138672,248.0850067138672,248.0800018310547,248.0800018310547,,333.0
2022-10-19 09:45:00-04:00,248.19000244140625,248.1999969482422,248.18499755859375,248.1999969482422,,1059.0
2022-10-19 09:46:00-04:00,248.1999969482422,248.1999969482422,247.2100067138672,248.0,,16393.0
2022-10-19 09:47:00-04:00,248.1649932861328,249.05999755859375,248.1649932861328,249.05999755859375,,4473.0
2022-10-19 09:48:00-04:00,249.22000122070312,249.22000122070312,248.72000122070312,249.22000122070312,,1961.0
2022-10-19 09:49:00-04:00,249.2050018310547,249.2050018310547,248.60000610351562,249.1750030517578,,1800.0
2022-10-19 09:50:00-04:00,249.47000122070312,250.1300048828125,249.47000122070312,250.1300048828125,,1460.0
2022-10-19 09:51:00-04:00,250.1300048828125,250.88499450683594,250.1300048828125,250.88499450683594,,337.0
2022-10-19 09:52:00-04:00,250.88999938964844,250.88999938964844,250.88999938964844,250.88999938964844,,754.0
2022-10-19 09:53:00-04:00,250.22000122070312,250.22000122070312,249.30999755859375,249.64999389648438,,3412.0
2022-10-19 09:54:00-04:00,249.82000732421875,249.82000732421875,249.32000732421875,249.44000244140625,,2921.0
2022-10-19 09:55:00-04:00,249.39500427246094,249.85000610351562,248.9600067138672,249.26499938964844,,3799.0
2022-10-19 09:56:00-04:00,248.8699951171875,249.6300048828125,248.86000061035156,249.02000427246094,,1461.0
2022-10-19 09:57:00-04:00,248.67750549316406,249.4499969482422,248.61000061035156,249.00999450683594,,1400.0
2022-10-19 09:58:00-04:00,249.0,249.3000030517578,248.96499633789062,248.96499633789062,,2886.0
2022-10-19 09:59:00-04:00,248.9499969482422,249.17999267578125,248.9499969482422,248.9499969482422,,1124.0
2022-10-19 10:00:00-04:00,248.83999633789062,248.83999633789062,248.58999633789062,248.58999633789062,,486.0
2022-10-19 10:01:00-04:00,248.57000732421875,249.0,248.47500610351562,248.8350067138672,,1913.0
2022-10-19 10:02:00-04:00,248.86000061035156,249.22000122070312,248.3699951171875,248.52000427246094,,3143.0
2022-10-19 10:03:00-04:00,248.5500030517578,248.5500030517578,248.27000427246094,248.4149932861328,,1099.0
2022-10-19 10:04:00-04:00,248.50999450683594,248.50999450683594,247.75999450683594,247.77999877929688,,1252.0
2022-10-19 10:05:00-04:00,247.78500366210938,247.78500366210938,247.78500366210938,247.78500366210938,,212.0
2022-10-19 10:07:00-04:00,247.72999572753906,247.72999572753906,247.72999572753906,247.72999572753906,,224.0
2022-10-19 10:08:00-04:00,247.69500732421875,247.69500732421875,247.0800018310547,247.13499450683594,,3999.0
2022-10-19 10:09:00-04:00,247.41000366210938,247.42999267578125,246.9499969482422,247.125,,9535.0
2022-10-19 10:10:00-04:00,247.38999938964844,247.38999938964844,247.22000122070312,247.22999572753906,,715.0
2022-10-19 10:11:00-04:00,247.4149932861328,247.4149932861328,246.8300018310547,247.1699981689453,,7092.0
2022-10-19 10:12:00-04:00,246.92999267578125,247.27999877929688,246.8800048828125,247.27999877929688,,2177.0
2022-10-19 10:13:00-04:00,247.4600067138672,247.6699981689453,247.4600067138672,247.50999450683594,,752.0
2022-10-19 10:14:00-04:00,247.52549743652344,247.52549743652344,247.52549743652344,247.52549743652344,,395.0
2022-10-19 10:15:00-04:00,247.14999389648438,247.14999389648438,247.14999389648438,247.14999389648438,,365.0
2022-10-19 10:16:00-04:00,246.85000610351562,246.86000061035156,246.7899932861328,246.7899932861328,,3225.0
2022-10-19 10:17:00-04:00,247.1199951171875,247.52000427246094,246.92999267578125,247.3800048828125,,4750.0
2022-10-19 10:18:00-04:00,247.3800048828125,247.3800048828125,246.80999755859375,246.90499877929688,,1480.0
2022-10-19 10:19:00-04:00,247.2100067138672,247.74000549316406,246.97500610351562,247.74000549316406,,1762.0
2022-10-19 10:20:00-04:00,247.82000732421875,247.82000732421875,247.0500030517578,247.32000732421875,,2338.0
2022-10-19 10:21:00-04:00,247.28500366210938,247.72999572753906,247.28500366210938,247.5749969482422,,1034.0
2022-10-19 10:23:00-04:00,247.77000427246094,247.77000427246094,247.33999633789062,247.41000366210938,,1868.0
2022-10-19 10:24:00-04:00,247.34500122070312,247.74000549316406,247.34500122070312,247.5,,1534.0
2022-10-19 10:25:00-04:00,247.32000732421875,247.6699981689453,247.32000732421875,247.56500244140625,,5677.0
2022-10-19 10:26:00-04:00,247.57000732421875,247.77999877929688,247.5,247.74000549316406,,2098.0
2022-10-19 10:27:00-04:00,247.77499389648438,247.77499389648438,247.57000732421875,247.7050018310547,,2446.0
2022-10-19 10:28:00-04:00,247.9499969482422,248.13999938964844,247.9499969482422,248.13999938964844,,1461.0
2022-10-19 10:29:00-04:00,248.5800018310547,248.5800018310547,248.5800018310547,248.5800018310547,,248.0
2022-10-19 10:30:00-04:00,248.4600067138672,248.47000122070312,247.89500427246094,248.00999450683594,,3436.0
2022-10-19 10:31:00-04:00,248.02000427246094,248.1699981689453,247.74000549316406,247.77999877929688,,7010.0
2022-10-19 10:32:00-04:00,247.73500061035156,247.9199981689453,247.72999572753906,247.85499572753906,,1136.0
2022-10-19 10:33:00-04:00,247.80999755859375,247.80999755859375,247.75999450683594,247.8000030517578,,3145.0
2022-10-19 10:34:00-04:00,247.72000122070312,247.72000122070312,247.7050018310547,247.7050018310547,,250.0
2022-10-19 10:35:00-04:00,247.77000427246094,248.16000366210938,247.69000244140625,247.75,,5467.0
2022-10-19 10:36:00-04:00,247.7050018310547,247.94000244140625,247.7050018310547,247.8699951171875,,2014.0
2022-10-19 10:37:00-04:00,248.00999450683594,248.00999450683594,248.00999450683594,248.00999450683594,,254.0
2022-10-19 10:38:00-04:00,248.0,248.02000427246094,247.67999267578125,247.67999267578125,,4895.0
2022-10-19 10:39:00-04:00,247.75469970703125,247.9499969482422,247.56500244140625,247.72500610351562,,5465.0
2022-10-19 10:40:00-04:00,247.74000549316406,248.1699981689453,247.7100067138672,247.8699951171875,,22156.0
2022-10-19 10:41:00-04:00,247.7100067138672,247.86500549316406,247.11000061035156,247.11000061035156,,2835.0
2022-10-19 10:42:00-04:00,246.99000549316406,247.1300048828125,246.84500122070312,246.84500122070312,,3031.0
2022-10-19 10:43:00-04:00,246.77999877929688,247.0399932861328,246.6999969482422,246.90499877929688,,3430.0
2022-10-19 10:44:00-04:00,247.1300048828125,247.2100067138672,247.1300048828125,247.2100067138672,,775.0
2022-10-19 10:45:00-04:00,247.2100067138672,247.33999633789062,246.88999938964844,246.91000366210938,,3388.0
2022-10-19 10:47:00-04:00,246.97999572753906,247.10000610351562,246.97999572753906,247.07000732421875,,866.0
2022-10-19 10:49:00-04:00,247.10000610351562,247.1199951171875,246.91000366210938,246.91000366210938,,2194.0
2022-10-19 10:50:00-04:00,247.11000061035156,247.11000061035156,247.11000061035156,247.11000061035156,,314.0
2022-10-19 10:51:00-04:00,247.10499572753906,247.1699981689453,247.10499572753906,247.10499572753906,,992.0
2022-10-19 10:52:00-04:00,247.10499572753906,247.11000061035156,246.44000244140625,246.71499633789062,,6150.0
2022-10-19 10:54:00-04:00,246.58999633789062,246.7449951171875,246.44000244140625,246.7449951171875,,6039.0
2022-10-19 10:55:00-04:00,246.39999389648438,246.69500732421875,246.3300018310547,246.5500030517578,,4389.0
2022-10-19 10:56:00-04:00,246.4550018310547,246.4550018310547,246.41000366210938,246.41000366210938,,571.0
2022-10-19 10:57:00-04:00,246.41000366210938,246.57000732421875,246.41000366210938,246.5,,1192.0
2022-10-19 10:58:00-04:00,246.41000366210938,246.47000122070312,246.3000030517578,246.3350067138672,,2617.0
2022-10-19 10:59:00-04:00,246.38999938964844,246.64999389648438,246.38999938964844,246.64999389648438,,1154.0
2022-10-19 11:00:00-04:00,246.61000061035156,246.6300048828125,246.52000427246094,246.6300048828125,,1016.0
2022-10-19 11:01:00-04:00,246.75999450683594,247.07000732421875,246.75999450683594,246.97000122070312,,1154.0
2022-10-19 11:03:00-04:00,246.77999877929688,247.13999938964844,246.75999450683594,247.13999938964844,,4295.0
2022-10-19 11:04:00-04:00,247.13999938964844,247.13999938964844,247.13999938964844,247.13999938964844,,909.0
2022-10-19 11:05:00-04:00,247.27999877929688,247.5399932861328,247.1999969482422,247.40499877929688,,1567.0
2022-10-19 11:06:00-04:00,247.97000122070312,248.0,247.97000122070312,248.0,,596.0
2022-10-19 11:07:00-04:00,248.0800018310547,248.0800018310547,248.05999755859375,248.05999755859375,,301.0
2022-10-19 11:08:00-04:00,247.98500061035156,247.98500061035156,247.94500732421875,247.94500732421875,,717.0
2022-10-19 11:10:00-04:00,247.97000122070312,247.97000122070312,247.97000122070312,247.97000122070312,,405.0
2022-10-19 11:11:00-04:00,248.0,248.17999267578125,247.94000244140625,248.0,,2500.0
2022-10-19 11:12:00-04:00,247.91000366210938,248.1300048828125,247.91000366210938,248.11000061035156,,480.0
2022-10-19 11:13:00-04:00,247.9199981689453,247.94500732421875,247.75,247.86000061035156,,4386.0
2022-10-19 11:14:00-04:00,247.86000061035156,247.86000061035156,247.6199951171875,247.6199951171875,,369.0
2022-10-19 11:15:00-04:00,247.83999633789062,247.83999633789062,247.63999938964844,247.63999938964844,,871.0
2022-10-19 11:16:00-04:00,247.8300018310547,247.86000061035156,247.63999938964844,247.77000427246094,,2650.0
2022-10-19 11:17:00-04:00,247.86000061035156,247.8800048828125,247.5749969482422,247.625,,5902.0
2022-10-19 11:18:00-04:00,247.5399932861328,247.6199951171875,247.5399932861328,247.6199951171875,,760.0
2022-10-19 11:19:00-04:00,247.57000732421875,247.77000427246094,247.5399932861328,247.77000427246094,,4518.0
2022-10-19 11:20:00-04:00,247.8000030517578,248.32000732421875,247.8000030517578,248.08999633789062,,28074.0
2022-10-19 11:21:00-04:00,248.08999633789062,248.08999633789062,248.0850067138672,248.0850067138672,,1148.0
2022-10-19 11:22:00-04:00,248.25,248.25,248.02000427246094,248.02000427246094,,12719.0
