,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,101.0,101.16999816894531,99.69999694824219,99.8949966430664,,709519.0
2022-10-19 09:31:00-04:00,99.8949966430664,100.37999725341797,99.33000183105469,99.41500091552734,,126691.0
2022-10-19 09:32:00-04:00,99.3595962524414,99.47000122070312,98.81999969482422,99.29499816894531,,163721.0
2022-10-19 09:33:00-04:00,99.38639831542969,99.6698989868164,99.12000274658203,99.62999725341797,,57733.0
2022-10-19 09:34:00-04:00,99.61250305175781,99.76000213623047,99.58499908447266,99.65499877929688,,105596.0
2022-10-19 09:35:00-04:00,99.65499877929688,99.97000122070312,99.23999786376953,99.68000030517578,,171130.0
2022-10-19 09:36:00-04:00,99.80999755859375,99.80999755859375,99.31999969482422,99.45999908447266,,109889.0
2022-10-19 09:37:00-04:00,99.4000015258789,99.45999908447266,99.0,99.44000244140625,,117458.0
2022-10-19 09:38:00-04:00,99.44000244140625,99.70999908447266,99.19999694824219,99.25,,111029.0
2022-10-19 09:39:00-04:00,99.19000244140625,99.4000015258789,98.75,99.0,,113136.0
2022-10-19 09:40:00-04:00,98.95790100097656,99.20989990234375,98.4000015258789,98.59310150146484,,151590.0
2022-10-19 09:41:00-04:00,98.58999633789062,98.77999877929688,98.02999877929688,98.02999877929688,,113431.0
2022-10-19 09:42:00-04:00,98.08999633789062,98.25,97.87999725341797,98.1449966430664,,125318.0
2022-10-19 09:43:00-04:00,98.0999984741211,98.4000015258789,98.01000213623047,98.25,,62199.0
2022-10-19 09:44:00-04:00,98.25,98.41999816894531,98.08999633789062,98.26000213623047,,78723.0
2022-10-19 09:45:00-04:00,98.20999908447266,98.26000213623047,97.81999969482422,97.87000274658203,,94516.0
2022-10-19 09:46:00-04:00,97.8550033569336,98.0999984741211,97.80999755859375,98.01000213623047,,69628.0
2022-10-19 09:47:00-04:00,97.9800033569336,98.29000091552734,97.88999938964844,98.1500015258789,,63167.0
2022-10-19 09:48:00-04:00,98.12999725341797,98.27999877929688,98.11499786376953,98.12000274658203,,57497.0
2022-10-19 09:49:00-04:00,98.12000274658203,98.12000274658203,97.8499984741211,97.94499969482422,,58995.0
2022-10-19 09:50:00-04:00,97.97000122070312,98.41000366210938,97.94499969482422,98.36000061035156,,85453.0
2022-10-19 09:51:00-04:00,98.35299682617188,98.41999816894531,98.02999877929688,98.09500122070312,,77687.0
2022-10-19 09:52:00-04:00,98.06500244140625,98.4800033569336,98.0199966430664,98.4000015258789,,77068.0
2022-10-19 09:53:00-04:00,98.3550033569336,98.41999816894531,98.20999908447266,98.3499984741211,,47142.0
2022-10-19 09:54:00-04:00,98.37000274658203,98.37000274658203,98.13999938964844,98.22000122070312,,48680.0
2022-10-19 09:55:00-04:00,98.19000244140625,98.33999633789062,98.1500015258789,98.20999908447266,,49747.0
2022-10-19 09:56:00-04:00,98.2300033569336,98.30999755859375,98.0999984741211,98.19000244140625,,53982.0
2022-10-19 09:57:00-04:00,98.20999908447266,98.2300033569336,98.08000183105469,98.13500213623047,,42706.0
2022-10-19 09:58:00-04:00,98.14420318603516,98.19999694824219,98.04000091552734,98.08499908447266,,24899.0
2022-10-19 09:59:00-04:00,98.04000091552734,98.13999938964844,98.02999877929688,98.05999755859375,,35518.0
2022-10-19 10:00:00-04:00,98.05000305175781,98.12000274658203,97.9000015258789,97.9000015258789,,154364.0
2022-10-19 10:01:00-04:00,97.9000015258789,98.0,97.80999755859375,97.94000244140625,,59648.0
2022-10-19 10:02:00-04:00,97.95500183105469,98.12000274658203,97.91999816894531,98.01000213623047,,84269.0
2022-10-19 10:03:00-04:00,98.04000091552734,98.1697006225586,97.80999755859375,97.87999725341797,,88662.0
2022-10-19 10:04:00-04:00,97.87999725341797,98.0,97.86000061035156,97.98999786376953,,80131.0
2022-10-19 10:05:00-04:00,97.98999786376953,98.05000305175781,97.94000244140625,97.95999908447266,,81756.0
2022-10-19 10:06:00-04:00,97.95999908447266,98.0199966430664,97.76000213623047,97.79000091552734,,81682.0
2022-10-19 10:07:00-04:00,97.79000091552734,97.79000091552734,97.58000183105469,97.66999816894531,,76014.0
2022-10-19 10:08:00-04:00,97.6500015258789,97.8499984741211,97.6084976196289,97.62000274658203,,59595.0
2022-10-19 10:09:00-04:00,97.61000061035156,97.72000122070312,97.55999755859375,97.63999938964844,,50774.0
2022-10-19 10:10:00-04:00,97.5999984741211,97.75,97.56999969482422,97.6449966430664,,52186.0
2022-10-19 10:11:00-04:00,97.63140106201172,97.87999725341797,97.5999984741211,97.87999725341797,,41200.0
2022-10-19 10:12:00-04:00,97.87999725341797,97.97000122070312,97.77429962158203,97.93000030517578,,56871.0
2022-10-19 10:13:00-04:00,97.9000015258789,98.0,97.72000122070312,97.76000213623047,,42719.0
2022-10-19 10:14:00-04:00,97.72000122070312,97.91999816894531,97.70999908447266,97.83999633789062,,41261.0
2022-10-19 10:15:00-04:00,97.83999633789062,97.98999786376953,97.79000091552734,97.9800033569336,,35237.0
2022-10-19 10:16:00-04:00,97.84500122070312,97.88939666748047,97.68000030517578,97.82479858398438,,68011.0
2022-10-19 10:17:00-04:00,97.79000091552734,98.05000305175781,97.79000091552734,97.94380187988281,,88748.0
2022-10-19 10:18:00-04:00,97.91999816894531,97.94999694824219,97.75,97.91999816894531,,51013.0
2022-10-19 10:19:00-04:00,97.87999725341797,97.95999908447266,97.77999877929688,97.86000061035156,,46685.0
2022-10-19 10:20:00-04:00,97.83999633789062,97.93000030517578,97.66999816894531,97.80500030517578,,89118.0
2022-10-19 10:21:00-04:00,97.80000305175781,97.86000061035156,97.26000213623047,97.2750015258789,,98789.0
2022-10-19 10:22:00-04:00,97.29000091552734,97.41000366210938,97.2300033569336,97.25,,58705.0
2022-10-19 10:23:00-04:00,97.26000213623047,97.2699966430664,96.9000015258789,96.91500091552734,,70146.0
2022-10-19 10:24:00-04:00,96.93000030517578,97.125,96.9000015258789,97.11000061035156,,39125.0
2022-10-19 10:25:00-04:00,97.13999938964844,97.26000213623047,97.04000091552734,97.05999755859375,,41962.0
2022-10-19 10:26:00-04:00,97.08000183105469,97.38999938964844,97.05999755859375,97.2699966430664,,49818.0
2022-10-19 10:27:00-04:00,97.27999877929688,97.36000061035156,97.25,97.32499694824219,,43094.0
2022-10-19 10:28:00-04:00,97.33999633789062,97.5,97.31009674072266,97.49520111083984,,46274.0
2022-10-19 10:29:00-04:00,97.47209930419922,97.68499755859375,97.44999694824219,97.56999969482422,,89104.0
2022-10-19 10:30:00-04:00,97.55000305175781,97.61000061035156,97.43000030517578,97.51000213623047,,123866.0
2022-10-19 10:31:00-04:00,97.52999877929688,97.58000183105469,97.41999816894531,97.52999877929688,,77049.0
2022-10-19 10:32:00-04:00,97.58499908447266,97.61000061035156,97.45999908447266,97.51499938964844,,60195.0
2022-10-19 10:33:00-04:00,97.52999877929688,97.56999969482422,97.5,97.51499938964844,,28936.0
2022-10-19 10:34:00-04:00,97.51499938964844,97.5199966430664,97.37000274658203,97.47000122070312,,61584.0
2022-10-19 10:35:00-04:00,97.4800033569336,97.56999969482422,97.4800033569336,97.5250015258789,,70349.0
2022-10-19 10:36:00-04:00,97.53510284423828,97.53510284423828,97.39859771728516,97.44000244140625,,35721.0
2022-10-19 10:37:00-04:00,97.44000244140625,97.54979705810547,97.4000015258789,97.4749984741211,,34788.0
2022-10-19 10:38:00-04:00,97.48999786376953,97.5999984741211,97.4800033569336,97.5,,42495.0
2022-10-19 10:39:00-04:00,97.49500274658203,97.55000305175781,97.38999938964844,97.45999908447266,,40938.0
2022-10-19 10:40:00-04:00,97.45999908447266,97.6500015258789,97.43000030517578,97.625,,47460.0
2022-10-19 10:41:00-04:00,97.62999725341797,97.91999816894531,97.62999725341797,97.83910369873047,,84069.0
2022-10-19 10:42:00-04:00,97.82499694824219,97.97000122070312,97.77999877929688,97.81500244140625,,32590.0
2022-10-19 10:43:00-04:00,97.81999969482422,97.9000015258789,97.81999969482422,97.86499786376953,,30843.0
2022-10-19 10:44:00-04:00,97.8541030883789,97.9800033569336,97.83309936523438,97.97000122070312,,88660.0
2022-10-19 10:45:00-04:00,97.97000122070312,98.0,97.6500015258789,97.66000366210938,,100250.0
2022-10-19 10:46:00-04:00,97.66000366210938,97.79000091552734,97.62999725341797,97.79000091552734,,40138.0
2022-10-19 10:47:00-04:00,97.79000091552734,97.83000183105469,97.66999816894531,97.73500061035156,,83939.0
2022-10-19 10:48:00-04:00,97.73999786376953,97.80000305175781,97.69999694824219,97.7699966430664,,43376.0
2022-10-19 10:49:00-04:00,97.74500274658203,97.79000091552734,97.58999633789062,97.5999984741211,,54086.0
2022-10-19 10:50:00-04:00,97.5999984741211,97.77999877929688,97.5999984741211,97.77999877929688,,56546.0
2022-10-19 10:51:00-04:00,97.77999877929688,97.80000305175781,97.62000274658203,97.69999694824219,,65408.0
2022-10-19 10:52:00-04:00,97.69999694824219,97.86000061035156,97.6500015258789,97.73149871826172,,101754.0
2022-10-19 10:53:00-04:00,97.7300033569336,97.73999786376953,97.70999908447266,97.72969818115234,,3854.0
2022-10-19 10:54:00-04:00,97.72000122070312,97.75,97.66000366210938,97.72000122070312,,66599.0
2022-10-19 10:55:00-04:00,97.73999786376953,97.77999877929688,97.66999816894531,97.77999877929688,,41585.0
2022-10-19 10:56:00-04:00,97.79000091552734,97.87999725341797,97.7300033569336,97.80500030517578,,65495.0
2022-10-19 10:57:00-04:00,97.79000091552734,97.81999969482422,97.7300033569336,97.80000305175781,,42335.0
2022-10-19 10:58:00-04:00,97.77999877929688,97.83999633789062,97.72000122070312,97.81500244140625,,27619.0
2022-10-19 10:59:00-04:00,97.81500244140625,98.0,97.77999877929688,98.0,,67528.0
2022-10-19 11:00:00-04:00,97.98999786376953,98.04000091552734,97.94000244140625,97.94000244140625,,62632.0
2022-10-19 11:01:00-04:00,97.93000030517578,97.93000030517578,97.76000213623047,97.7699966430664,,48447.0
2022-10-19 11:02:00-04:00,97.7699966430664,97.7699966430664,97.54000091552734,97.54000091552734,,55815.0
2022-10-19 11:03:00-04:00,97.54000091552734,97.55000305175781,97.3550033569336,97.37000274658203,,37301.0
2022-10-19 11:04:00-04:00,97.38999938964844,97.5198974609375,97.37000274658203,97.44499969482422,,35714.0
2022-10-19 11:05:00-04:00,97.44999694824219,97.52999877929688,97.3499984741211,97.38999938964844,,40106.0
2022-10-19 11:06:00-04:00,97.38999938964844,97.5199966430664,97.31999969482422,97.49500274658203,,42433.0
2022-10-19 11:07:00-04:00,97.48999786376953,97.54000091552734,97.44499969482422,97.4800033569336,,27101.0
2022-10-19 11:08:00-04:00,97.4749984741211,97.4749984741211,97.4000015258789,97.43499755859375,,27367.0
2022-10-19 11:09:00-04:00,97.41999816894531,97.56999969482422,97.41999816894531,97.49500274658203,,29312.0
