,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,,2428.0
2022-10-19 09:33:00-04:00,94.1427001953125,94.1427001953125,94.1427001953125,94.1427001953125,,314.0
2022-10-19 09:38:00-04:00,94.18000030517578,94.55000305175781,94.18000030517578,94.23500061035156,,3552.0
2022-10-19 09:40:00-04:00,94.30000305175781,94.3499984741211,94.30000305175781,94.3499984741211,,315.0
2022-10-19 09:41:00-04:00,94.04000091552734,94.07499694824219,94.04000091552734,94.07499694824219,,547.0
2022-10-19 09:42:00-04:00,93.8499984741211,93.8499984741211,93.8499984741211,93.8499984741211,,293.0
2022-10-19 09:48:00-04:00,93.42880249023438,93.42880249023438,93.42880249023438,93.42880249023438,,265.0
2022-10-19 09:49:00-04:00,93.4000015258789,93.54000091552734,93.38999938964844,93.38999938964844,,930.0
2022-10-19 09:52:00-04:00,93.44000244140625,93.44000244140625,93.44000244140625,93.44000244140625,,408.0
2022-10-19 09:53:00-04:00,93.3499984741211,93.3499984741211,93.3499984741211,93.3499984741211,,790.0
2022-10-19 10:01:00-04:00,93.22000122070312,93.38999938964844,93.22000122070312,93.38999938964844,,1423.0
2022-10-19 10:02:00-04:00,93.47000122070312,93.47000122070312,93.47000122070312,93.47000122070312,,260.0
2022-10-19 10:03:00-04:00,93.55500030517578,93.55500030517578,93.55500030517578,93.55500030517578,,781.0
2022-10-19 10:07:00-04:00,93.52999877929688,93.62999725341797,93.52999877929688,93.62999725341797,,1154.0
2022-10-19 10:08:00-04:00,93.44999694824219,93.57499694824219,93.44999694824219,93.57499694824219,,722.0
2022-10-19 10:09:00-04:00,93.69000244140625,93.69999694824219,93.58999633789062,93.65499877929688,,1413.0
2022-10-19 10:10:00-04:00,93.69999694824219,93.87000274658203,93.69999694824219,93.72000122070312,,2970.0
2022-10-19 10:12:00-04:00,93.63999938964844,93.72000122070312,93.63999938964844,93.72000122070312,,636.0
2022-10-19 10:13:00-04:00,93.81500244140625,93.81500244140625,93.81500244140625,93.81500244140625,,520.0
2022-10-19 10:15:00-04:00,94.08999633789062,94.08999633789062,94.02999877929688,94.02999877929688,,1461.0
2022-10-19 10:19:00-04:00,93.875,93.875,93.875,93.875,,250.0
2022-10-19 10:20:00-04:00,93.95999908447266,93.95999908447266,93.95999908447266,93.95999908447266,,249.0
2022-10-19 10:21:00-04:00,94.04000091552734,94.1500015258789,94.04000091552734,94.1500015258789,,1720.0
2022-10-19 10:23:00-04:00,94.2699966430664,94.27999877929688,94.2699966430664,94.27999877929688,,217.0
2022-10-19 10:24:00-04:00,94.33999633789062,94.33999633789062,94.23999786376953,94.23999786376953,,1097.0
2022-10-19 10:27:00-04:00,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,,312.0
2022-10-19 10:29:00-04:00,94.11000061035156,94.11000061035156,94.11000061035156,94.11000061035156,,100.0
2022-10-19 10:30:00-04:00,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,,889.0
2022-10-19 10:34:00-04:00,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,,396.0
2022-10-19 10:35:00-04:00,93.98999786376953,93.98999786376953,93.98999786376953,93.98999786376953,,444.0
2022-10-19 10:36:00-04:00,93.9800033569336,93.9800033569336,93.9800033569336,93.9800033569336,,391.0
2022-10-19 10:37:00-04:00,93.93499755859375,93.93499755859375,93.93499755859375,93.93499755859375,,256.0
2022-10-19 10:38:00-04:00,93.86940002441406,94.08999633789062,93.86940002441406,94.01000213623047,,6541.0
2022-10-19 10:39:00-04:00,94.04000091552734,94.04000091552734,94.04000091552734,94.04000091552734,,286.0
2022-10-19 10:41:00-04:00,93.94000244140625,93.99500274658203,93.91000366210938,93.99500274658203,,1886.0
2022-10-19 10:42:00-04:00,93.94000244140625,93.94000244140625,93.94000244140625,93.94000244140625,,121.0
2022-10-19 10:43:00-04:00,93.94499969482422,93.94499969482422,93.81999969482422,93.81999969482422,,1079.0
2022-10-19 10:44:00-04:00,93.82250213623047,93.91000366210938,93.82250213623047,93.91000366210938,,549.0
2022-10-19 10:45:00-04:00,93.94999694824219,93.94999694824219,93.94499969482422,93.94999694824219,,1290.0
2022-10-19 10:47:00-04:00,93.88999938964844,93.95999908447266,93.88999938964844,93.94999694824219,,1141.0
2022-10-19 10:48:00-04:00,93.9800033569336,93.9800033569336,93.93000030517578,93.93000030517578,,4316.0
2022-10-19 10:49:00-04:00,93.87999725341797,93.91999816894531,93.87999725341797,93.91999816894531,,459.0
2022-10-19 10:50:00-04:00,93.90499877929688,93.90499877929688,93.90499877929688,93.90499877929688,,255.0
2022-10-19 10:51:00-04:00,93.91500091552734,93.91500091552734,93.91500091552734,93.91500091552734,,3476.0
2022-10-19 10:53:00-04:00,93.9000015258789,93.9000015258789,93.9000015258789,93.9000015258789,,1913.0
2022-10-19 10:56:00-04:00,93.68000030517578,93.68499755859375,93.68000030517578,93.68499755859375,,249.0
2022-10-19 10:57:00-04:00,93.77999877929688,93.77999877929688,93.7699966430664,93.7699966430664,,335.0
2022-10-19 10:58:00-04:00,93.73999786376953,93.73999786376953,93.73999786376953,93.73999786376953,,463.0
2022-10-19 10:59:00-04:00,93.74500274658203,93.79000091552734,93.66000366210938,93.79000091552734,,2763.0
2022-10-19 11:01:00-04:00,93.80999755859375,93.8499984741211,93.80999755859375,93.8499984741211,,737.0
2022-10-19 11:02:00-04:00,93.76000213623047,93.76000213623047,93.66000366210938,93.66999816894531,,1380.0
2022-10-19 11:04:00-04:00,93.58999633789062,93.58999633789062,93.58999633789062,93.58999633789062,,334.0
2022-10-19 11:05:00-04:00,93.66999816894531,93.70999908447266,93.66999816894531,93.70999908447266,,812.0
2022-10-19 11:06:00-04:00,93.80999755859375,93.80999755859375,93.79000091552734,93.79000091552734,,660.0
2022-10-19 11:07:00-04:00,93.83499908447266,93.83499908447266,93.83499908447266,93.83499908447266,,1349.0
2022-10-19 11:11:00-04:00,93.86000061035156,93.9000015258789,93.86000061035156,93.9000015258789,,288.0
2022-10-19 11:12:00-04:00,93.94999694824219,93.94999694824219,93.94999694824219,93.94999694824219,,277.0
2022-10-19 11:13:00-04:00,93.90499877929688,93.90499877929688,93.90499877929688,93.90499877929688,,207.0
2022-10-19 11:16:00-04:00,93.88500213623047,93.88500213623047,93.88500213623047,93.88500213623047,,102.0
2022-10-19 11:17:00-04:00,93.80999755859375,93.81999969482422,93.80999755859375,93.81999969482422,,712.0
