,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,94.87999725341797,94.87999725341797,94.87999725341797,94.87999725341797,,0.0
2022-10-19 09:33:00-04:00,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,,407.0
2022-10-19 09:34:00-04:00,95.22000122070312,95.22000122070312,95.13500213623047,95.13500213623047,,940.0
2022-10-19 09:35:00-04:00,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,,495.0
2022-10-19 09:38:00-04:00,95.18000030517578,95.18000030517578,95.18000030517578,95.18000030517578,,333.0
2022-10-19 09:39:00-04:00,95.4000015258789,95.4000015258789,95.27999877929688,95.27999877929688,,334.0
2022-10-19 09:40:00-04:00,95.30000305175781,95.30000305175781,95.30000305175781,95.30000305175781,,362.0
2022-10-19 09:41:00-04:00,95.30999755859375,95.30999755859375,95.30999755859375,95.30999755859375,,613.0
2022-10-19 09:45:00-04:00,94.81999969482422,94.93000030517578,94.77999877929688,94.93000030517578,,733.0
2022-10-19 09:46:00-04:00,94.69000244140625,94.75,94.69000244140625,94.75,,1347.0
2022-10-19 09:47:00-04:00,94.80999755859375,94.95999908447266,94.80999755859375,94.88999938964844,,1484.0
2022-10-19 09:48:00-04:00,95.01000213623047,95.01000213623047,94.92500305175781,94.92500305175781,,449.0
2022-10-19 09:49:00-04:00,94.88500213623047,94.88500213623047,94.88500213623047,94.88500213623047,,170.0
2022-10-19 09:50:00-04:00,94.8499984741211,94.8499984741211,94.8499984741211,94.8499984741211,,403.0
2022-10-19 09:51:00-04:00,94.75,94.75,94.75,94.75,,711.0
2022-10-19 09:52:00-04:00,94.93000030517578,95.08000183105469,94.93000030517578,95.08000183105469,,570.0
2022-10-19 09:53:00-04:00,95.18080139160156,95.18080139160156,95.18080139160156,95.18080139160156,,1092.0
2022-10-19 10:00:00-04:00,94.69999694824219,94.69999694824219,94.66999816894531,94.66999816894531,,796.0
2022-10-19 10:01:00-04:00,94.79000091552734,94.80999755859375,94.79000091552734,94.79000091552734,,1916.0
2022-10-19 10:03:00-04:00,94.66000366210938,94.66000366210938,94.61000061035156,94.62750244140625,,822.0
2022-10-19 10:04:00-04:00,94.625,94.625,94.62000274658203,94.62000274658203,,492.0
2022-10-19 10:05:00-04:00,94.6500015258789,94.87999725341797,94.6050033569336,94.87999725341797,,2891.0
2022-10-19 10:07:00-04:00,94.87999725341797,94.87999725341797,94.69000244140625,94.73999786376953,,2245.0
2022-10-19 10:09:00-04:00,94.5999984741211,94.76000213623047,94.5999984741211,94.76000213623047,,2877.0
2022-10-19 10:10:00-04:00,94.68000030517578,94.75,94.68000030517578,94.75,,602.0
2022-10-19 10:11:00-04:00,94.81999969482422,94.81999969482422,94.61499786376953,94.61499786376953,,1061.0
2022-10-19 10:12:00-04:00,94.61000061035156,94.61000061035156,94.61000061035156,94.61000061035156,,662.0
2022-10-19 10:13:00-04:00,94.68000030517578,94.68000030517578,94.68000030517578,94.68000030517578,,874.0
2022-10-19 10:14:00-04:00,94.83999633789062,95.12000274658203,94.83999633789062,95.12000274658203,,890.0
2022-10-19 10:15:00-04:00,95.06500244140625,95.06500244140625,95.06500244140625,95.06500244140625,,205.0
2022-10-19 10:16:00-04:00,95.08999633789062,95.08999633789062,95.08999633789062,95.08999633789062,,283.0
2022-10-19 10:17:00-04:00,95.05000305175781,95.05000305175781,95.05000305175781,95.05000305175781,,271.0
2022-10-19 10:18:00-04:00,94.94999694824219,94.94999694824219,94.875,94.875,,794.0
2022-10-19 10:19:00-04:00,94.95999908447266,95.05000305175781,94.95999908447266,95.05000305175781,,1313.0
2022-10-19 10:21:00-04:00,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,,406.0
2022-10-19 10:22:00-04:00,95.30000305175781,95.30000305175781,95.30000305175781,95.30000305175781,,212.0
2022-10-19 10:23:00-04:00,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,,162.0
2022-10-19 10:24:00-04:00,95.27999877929688,95.30000305175781,95.27999877929688,95.30000305175781,,877.0
2022-10-19 10:25:00-04:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,,100.0
2022-10-19 10:26:00-04:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,,307.0
2022-10-19 10:27:00-04:00,95.41000366210938,95.41000366210938,95.41000366210938,95.41000366210938,,114.0
2022-10-19 10:28:00-04:00,95.36499786376953,95.44999694824219,95.36499786376953,95.44999694824219,,770.0
2022-10-19 10:30:00-04:00,95.3499984741211,95.36000061035156,95.30999755859375,95.36000061035156,,863.0
2022-10-19 10:31:00-04:00,95.4000015258789,95.45999908447266,95.37000274658203,95.45999908447266,,949.0
2022-10-19 10:32:00-04:00,95.41999816894531,95.41999816894531,95.41999816894531,95.41999816894531,,299.0
2022-10-19 10:33:00-04:00,95.37999725341797,95.37999725341797,95.34500122070312,95.34500122070312,,965.0
2022-10-19 10:37:00-04:00,95.33999633789062,95.33999633789062,95.33999633789062,95.33999633789062,,317.0
2022-10-19 10:38:00-04:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,,448.0
2022-10-19 10:39:00-04:00,95.4800033569336,95.4800033569336,95.4800033569336,95.4800033569336,,748.0
2022-10-19 10:40:00-04:00,95.67500305175781,95.67500305175781,95.67500305175781,95.67500305175781,,366.0
2022-10-19 10:41:00-04:00,95.5250015258789,95.5250015258789,95.30000305175781,95.41999816894531,,1410.0
2022-10-19 10:44:00-04:00,95.37000274658203,95.37999725341797,95.2699966430664,95.37000274658203,,2367.0
2022-10-19 10:46:00-04:00,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,,357.0
2022-10-19 10:48:00-04:00,95.27999877929688,95.27999877929688,95.27999877929688,95.27999877929688,,367.0
2022-10-19 10:52:00-04:00,95.11000061035156,95.11000061035156,95.08999633789062,95.11000061035156,,893.0
2022-10-19 10:54:00-04:00,94.87999725341797,94.87999725341797,94.87999725341797,94.87999725341797,,0.0
2022-10-19 10:55:00-04:00,94.79000091552734,94.79000091552734,94.79000091552734,94.79000091552734,,47364.0
