,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,134.3300018310547,134.69000244140625,134.16000366210938,134.47000122070312,,78874.0
2022-10-19 09:31:00-04:00,134.52999877929688,134.52999877929688,134.25,134.25999450683594,,22552.0
2022-10-19 09:32:00-04:00,134.25,134.3800048828125,134.1999969482422,134.3800048828125,,12568.0
2022-10-19 09:33:00-04:00,134.3000030517578,134.44500732421875,134.14999389648438,134.18499755859375,,15684.0
2022-10-19 09:34:00-04:00,134.2100067138672,134.38999938964844,134.2100067138672,134.36000061035156,,14781.0
2022-10-19 09:35:00-04:00,134.35000610351562,134.3699951171875,134.14999389648438,134.3699951171875,,9975.0
2022-10-19 09:36:00-04:00,134.3300018310547,134.40919494628906,134.25,134.25,,4534.0
2022-10-19 09:37:00-04:00,134.25,134.25,134.1300048828125,134.1300048828125,,3017.0
2022-10-19 09:38:00-04:00,134.1300048828125,134.13999938964844,134.00999450683594,134.02999877929688,,11596.0
2022-10-19 09:39:00-04:00,134.05999755859375,134.08999633789062,133.9600067138672,134.02999877929688,,7810.0
2022-10-19 09:40:00-04:00,134.0,134.125,133.8000030517578,133.8699951171875,,20027.0
2022-10-19 09:41:00-04:00,133.78500366210938,133.9499969482422,133.78500366210938,133.9499969482422,,6002.0
2022-10-19 09:42:00-04:00,133.97000122070312,133.97999572753906,133.77999877929688,133.88499450683594,,14672.0
2022-10-19 09:43:00-04:00,133.85000610351562,133.85000610351562,133.67999267578125,133.72000122070312,,9780.0
2022-10-19 09:44:00-04:00,133.75999450683594,133.8699951171875,133.75999450683594,133.8300018310547,,1714.0
2022-10-19 09:45:00-04:00,133.8300018310547,133.8350067138672,133.72000122070312,133.77000427246094,,5306.0
2022-10-19 09:46:00-04:00,133.78500366210938,133.9199981689453,133.69000244140625,133.9199981689453,,9070.0
2022-10-19 09:47:00-04:00,133.89500427246094,134.10000610351562,133.89500427246094,134.04359436035156,,5061.0
2022-10-19 09:48:00-04:00,134.0500030517578,134.1300048828125,134.0,134.05999755859375,,7864.0
2022-10-19 09:49:00-04:00,134.0500030517578,134.0500030517578,133.88999938964844,133.8957977294922,,5141.0
2022-10-19 09:50:00-04:00,133.89999389648438,134.05499267578125,133.85000610351562,134.0469970703125,,9483.0
2022-10-19 09:51:00-04:00,134.07000732421875,134.25999450683594,134.07000732421875,134.25999450683594,,7042.0
2022-10-19 09:52:00-04:00,134.25999450683594,134.41000366210938,134.25999450683594,134.30999755859375,,10564.0
2022-10-19 09:53:00-04:00,134.35000610351562,134.423095703125,134.32000732421875,134.32000732421875,,3212.0
2022-10-19 09:54:00-04:00,134.2949981689453,134.32000732421875,134.17999267578125,134.25,,8006.0
2022-10-19 09:55:00-04:00,134.19500732421875,134.19500732421875,134.02000427246094,134.0399932861328,,19481.0
2022-10-19 09:56:00-04:00,134.0800018310547,134.11000061035156,134.02999877929688,134.08999633789062,,6730.0
2022-10-19 09:57:00-04:00,134.0998992919922,134.1199951171875,134.02749633789062,134.0684051513672,,6377.0
2022-10-19 09:58:00-04:00,134.02999877929688,134.11000061035156,133.99000549316406,134.07000732421875,,7330.0
2022-10-19 09:59:00-04:00,134.0500030517578,134.07000732421875,133.9600067138672,134.02999877929688,,8390.0
2022-10-19 10:00:00-04:00,134.0399932861328,134.04190063476562,133.9700927734375,133.99020385742188,,4386.0
2022-10-19 10:01:00-04:00,134.02000427246094,134.1750030517578,133.9949951171875,134.1699981689453,,8001.0
2022-10-19 10:02:00-04:00,134.1199951171875,134.1300048828125,134.03500366210938,134.0399932861328,,5018.0
2022-10-19 10:03:00-04:00,134.05999755859375,134.0699005126953,133.9600067138672,133.97999572753906,,11826.0
2022-10-19 10:04:00-04:00,134.0,134.02999877929688,133.9199981689453,133.9199981689453,,9776.0
2022-10-19 10:05:00-04:00,133.9010009765625,133.97000122070312,133.8800048828125,133.91000366210938,,10046.0
2022-10-19 10:06:00-04:00,133.91000366210938,133.97000122070312,133.80999755859375,133.8249969482422,,11983.0
2022-10-19 10:07:00-04:00,133.9499969482422,134.0,133.92999267578125,133.9709930419922,,20059.0
2022-10-19 10:08:00-04:00,133.9499969482422,133.97500610351562,133.8000030517578,133.8000030517578,,19839.0
2022-10-19 10:09:00-04:00,133.81500244140625,133.91000366210938,133.80999755859375,133.91000366210938,,6116.0
2022-10-19 10:10:00-04:00,133.91000366210938,133.9199981689453,133.8000030517578,133.85000610351562,,8000.0
2022-10-19 10:11:00-04:00,133.80999755859375,133.89999389648438,133.78900146484375,133.85000610351562,,13090.0
2022-10-19 10:12:00-04:00,133.8699951171875,133.89999389648438,133.85000610351562,133.89999389648438,,6584.0
2022-10-19 10:13:00-04:00,133.91000366210938,134.0,133.91000366210938,133.9499969482422,,6013.0
2022-10-19 10:14:00-04:00,133.99000549316406,134.25999450683594,133.99000549316406,134.22999572753906,,18402.0
2022-10-19 10:15:00-04:00,134.25,134.4351043701172,134.24099731445312,134.39999389648438,,5957.0
2022-10-19 10:16:00-04:00,134.3800048828125,134.39999389648438,134.22999572753906,134.25,,9722.0
2022-10-19 10:17:00-04:00,134.24600219726562,134.2899932861328,134.14999389648438,134.17999267578125,,6898.0
2022-10-19 10:18:00-04:00,134.14999389648438,134.25,134.14999389648438,134.2449951171875,,16018.0
2022-10-19 10:19:00-04:00,134.22000122070312,134.2899932861328,134.1999969482422,134.1999969482422,,4598.0
2022-10-19 10:20:00-04:00,134.22000122070312,134.3300018310547,134.22000122070312,134.3000030517578,,5031.0
2022-10-19 10:21:00-04:00,134.32000732421875,134.4600067138672,134.31500244140625,134.36000061035156,,8508.0
2022-10-19 10:22:00-04:00,134.35000610351562,134.3800048828125,134.27499389648438,134.27499389648438,,6103.0
2022-10-19 10:23:00-04:00,134.3000030517578,134.33999633789062,134.27999877929688,134.3300018310547,,6705.0
2022-10-19 10:24:00-04:00,134.3350067138672,134.42999267578125,134.3350067138672,134.4199981689453,,7804.0
2022-10-19 10:25:00-04:00,134.44500732421875,134.47500610351562,134.39999389648438,134.41050720214844,,4570.0
2022-10-19 10:26:00-04:00,134.3800048828125,134.4499969482422,134.3800048828125,134.4250030517578,,4486.0
2022-10-19 10:27:00-04:00,134.44000244140625,134.5500030517578,134.44000244140625,134.49000549316406,,15143.0
2022-10-19 10:28:00-04:00,134.51499938964844,134.60000610351562,134.51499938964844,134.60000610351562,,13814.0
2022-10-19 10:29:00-04:00,134.60000610351562,134.60000610351562,134.5399932861328,134.55999755859375,,10530.0
2022-10-19 10:30:00-04:00,134.55999755859375,134.5800018310547,134.4600067138672,134.47000122070312,,11580.0
2022-10-19 10:31:00-04:00,134.47500610351562,134.47500610351562,134.38999938964844,134.38999938964844,,5122.0
