,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,101.30000305175781,101.30000305175781,101.30000305175781,101.30000305175781,,0.0
2022-10-19 09:32:00-04:00,101.6050033569336,101.91000366210938,101.6050033569336,101.91000366210938,,2530.0
2022-10-19 09:36:00-04:00,102.2249984741211,102.42500305175781,102.2249984741211,102.42500305175781,,537.0
2022-10-19 09:37:00-04:00,102.25,102.33999633789062,102.08000183105469,102.08000183105469,,2248.0
2022-10-19 09:39:00-04:00,102.05000305175781,102.08999633789062,102.05000305175781,102.08999633789062,,229.0
2022-10-19 09:40:00-04:00,101.92500305175781,102.08000183105469,101.92500305175781,102.08000183105469,,480.0
2022-10-19 09:41:00-04:00,101.96499633789062,101.96499633789062,101.96499633789062,101.96499633789062,,286.0
2022-10-19 09:42:00-04:00,102.00499725341797,102.00499725341797,102.00499725341797,102.00499725341797,,216.0
2022-10-19 09:43:00-04:00,102.00499725341797,102.00499725341797,102.00499725341797,102.00499725341797,,114.0
2022-10-19 09:44:00-04:00,102.0,102.01000213623047,101.86499786376953,102.01000213623047,,762.0
2022-10-19 09:45:00-04:00,101.91999816894531,101.91999816894531,101.91999816894531,101.91999816894531,,1141.0
2022-10-19 09:46:00-04:00,101.51499938964844,101.63999938964844,101.51499938964844,101.63999938964844,,1232.0
2022-10-19 09:47:00-04:00,101.66999816894531,101.79499816894531,101.62000274658203,101.79499816894531,,2807.0
2022-10-19 09:48:00-04:00,101.5199966430664,101.5199966430664,101.5199966430664,101.5199966430664,,1237.0
2022-10-19 09:49:00-04:00,101.3499984741211,101.3499984741211,101.3499984741211,101.3499984741211,,626.0
2022-10-19 09:50:00-04:00,101.34500122070312,101.34500122070312,101.34500122070312,101.34500122070312,,396.0
2022-10-19 09:51:00-04:00,101.3550033569336,101.3550033569336,101.3550033569336,101.3550033569336,,234.0
2022-10-19 09:52:00-04:00,101.29499816894531,101.29499816894531,101.29499816894531,101.29499816894531,,769.0
2022-10-19 09:53:00-04:00,101.41999816894531,101.54499816894531,101.3499984741211,101.54499816894531,,1571.0
2022-10-19 09:54:00-04:00,101.6449966430664,101.6500015258789,101.6449966430664,101.6500015258789,,1231.0
2022-10-19 09:55:00-04:00,101.7699966430664,101.91500091552734,101.7699966430664,101.91500091552734,,207.0
2022-10-19 09:56:00-04:00,101.91500091552734,101.91500091552734,101.91500091552734,101.91500091552734,,197.0
2022-10-19 09:57:00-04:00,101.91500091552734,101.91999816894531,101.91500091552734,101.91999816894531,,2175.0
2022-10-19 09:58:00-04:00,102.23999786376953,102.24420166015625,101.95999908447266,102.24420166015625,,705.0
2022-10-19 09:59:00-04:00,102.3395004272461,102.3395004272461,102.33399963378906,102.33399963378906,,2494.0
2022-10-19 10:00:00-04:00,102.05999755859375,102.06999969482422,101.8499984741211,102.05999755859375,,3038.0
2022-10-19 10:01:00-04:00,101.86000061035156,101.86000061035156,101.80000305175781,101.80000305175781,,1371.0
2022-10-19 10:02:00-04:00,101.81999969482422,101.81999969482422,101.78209686279297,101.78209686279297,,2204.0
2022-10-19 10:03:00-04:00,101.92739868164062,102.13480377197266,101.92739868164062,102.13480377197266,,1640.0
2022-10-19 10:04:00-04:00,102.13500213623047,102.13500213623047,102.01499938964844,102.01499938964844,,216.0
2022-10-19 10:05:00-04:00,102.01499938964844,102.13619995117188,101.95500183105469,102.13619995117188,,614.0
2022-10-19 10:06:00-04:00,101.94000244140625,101.94000244140625,101.91000366210938,101.91000366210938,,985.0
2022-10-19 10:07:00-04:00,101.95999908447266,101.95999908447266,101.95999908447266,101.95999908447266,,1772.0
2022-10-19 10:08:00-04:00,102.0062026977539,102.0062026977539,101.75,101.81999969482422,,836.0
2022-10-19 10:10:00-04:00,101.74500274658203,101.74500274658203,101.69000244140625,101.70999908447266,,1077.0
