,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,149.44000244140625,149.44000244140625,149.44000244140625,149.44000244140625,,9452.0
2022-10-19 09:33:00-04:00,149.41000366210938,149.41000366210938,149.41000366210938,149.41000366210938,,429.0
2022-10-19 09:34:00-04:00,149.5500030517578,149.5500030517578,149.5500030517578,149.5500030517578,,362.0
2022-10-19 09:35:00-04:00,148.8000030517578,148.9600067138672,148.5,148.5,,2312.0
2022-10-19 09:36:00-04:00,148.59429931640625,148.59429931640625,148.59429931640625,148.59429931640625,,1225.0
2022-10-19 09:39:00-04:00,148.36000061035156,148.75,148.3300018310547,148.75,,3505.0
2022-10-19 09:40:00-04:00,148.66000366210938,148.66000366210938,148.3000030517578,148.3000030517578,,824.0
2022-10-19 09:45:00-04:00,148.42999267578125,148.42999267578125,148.40499877929688,148.40499877929688,,435.0
2022-10-19 09:46:00-04:00,148.34500122070312,148.34500122070312,148.34500122070312,148.34500122070312,,139.0
2022-10-19 09:47:00-04:00,148.47999572753906,148.66000366210938,148.47999572753906,148.66000366210938,,1304.0
2022-10-19 09:48:00-04:00,148.47999572753906,148.5050048828125,148.3699951171875,148.3699951171875,,686.0
2022-10-19 09:49:00-04:00,148.24000549316406,148.38999938964844,148.05999755859375,148.05999755859375,,1687.0
2022-10-19 09:50:00-04:00,148.0850067138672,148.4564971923828,148.05999755859375,148.22000122070312,,1989.0
2022-10-19 09:51:00-04:00,148.3699951171875,148.3699951171875,148.02000427246094,148.02000427246094,,693.0
2022-10-19 09:52:00-04:00,148.24000549316406,148.2550048828125,148.22500610351562,148.2550048828125,,310.0
2022-10-19 09:53:00-04:00,148.25750732421875,148.25999450683594,148.25750732421875,148.25999450683594,,378.0
2022-10-19 09:54:00-04:00,148.2100067138672,148.2100067138672,147.99000549316406,147.9949951171875,,1560.0
2022-10-19 09:55:00-04:00,148.0,148.125,148.0,148.125,,211484.0
2022-10-19 09:56:00-04:00,147.89999389648438,147.89999389648438,147.6699981689453,147.6699981689453,,5166.0
2022-10-19 09:57:00-04:00,147.5,147.5,147.5,147.5,,107.0
2022-10-19 09:58:00-04:00,147.47000122070312,147.73500061035156,147.47000122070312,147.73500061035156,,693.0
2022-10-19 09:59:00-04:00,147.82000732421875,147.9600067138672,147.82000732421875,147.9600067138672,,528.0
2022-10-19 10:00:00-04:00,147.91000366210938,148.55999755859375,147.91000366210938,148.5,,2049.0
2022-10-19 10:01:00-04:00,148.8000030517578,149.10000610351562,148.72999572753906,149.10000610351562,,1336.0
2022-10-19 10:02:00-04:00,149.1199951171875,149.33999633789062,149.1199951171875,149.33999633789062,,940.0
