,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,159.85000610351562,160.08999633789062,159.64999389648438,159.64999389648438,,6883.0
2022-10-19 09:31:00-04:00,160.06500244140625,160.06500244140625,160.06500244140625,160.06500244140625,,708.0
2022-10-19 09:32:00-04:00,160.3000030517578,160.3000030517578,160.11000061035156,160.11000061035156,,840.0
2022-10-19 09:34:00-04:00,160.44000244140625,160.44000244140625,160.44000244140625,160.44000244140625,,1033.0
2022-10-19 09:37:00-04:00,160.42999267578125,160.6999969482422,160.42999267578125,160.6999969482422,,601.0
2022-10-19 09:38:00-04:00,160.3300018310547,160.74000549316406,160.30999755859375,160.6750030517578,,9367.0
2022-10-19 09:39:00-04:00,160.6750030517578,160.6750030517578,160.47000122070312,160.47000122070312,,658.0
2022-10-19 09:40:00-04:00,160.41000366210938,160.5,160.32000732421875,160.32000732421875,,1075.0
2022-10-19 09:41:00-04:00,160.19000244140625,160.19000244140625,160.19000244140625,160.19000244140625,,317.0
2022-10-19 09:42:00-04:00,160.07000732421875,160.07000732421875,159.75999450683594,159.94500732421875,,926.0
2022-10-19 09:43:00-04:00,159.83999633789062,159.83999633789062,159.77000427246094,159.77000427246094,,838.0
2022-10-19 09:44:00-04:00,159.75,160.19000244140625,159.75,160.19000244140625,,2315.0
2022-10-19 09:45:00-04:00,159.97999572753906,160.0399932861328,159.89999389648438,159.9600067138672,,2351.0
2022-10-19 09:46:00-04:00,159.8300018310547,159.93499755859375,159.8300018310547,159.91000366210938,,1056.0
2022-10-19 09:47:00-04:00,160.0500030517578,160.22000122070312,160.00999450683594,160.22000122070312,,1603.0
2022-10-19 09:48:00-04:00,160.11000061035156,160.21499633789062,160.0800018310547,160.0800018310547,,731.0
2022-10-19 09:49:00-04:00,160.19000244140625,160.19000244140625,160.00999450683594,160.00999450683594,,1122.0
2022-10-19 09:50:00-04:00,160.0800018310547,160.0800018310547,160.0,160.0,,2284.0
2022-10-19 09:54:00-04:00,160.11000061035156,160.25,160.0800018310547,160.25,,1642.0
2022-10-19 09:55:00-04:00,160.3350067138672,160.41000366210938,160.2899932861328,160.41000366210938,,1303.0
2022-10-19 09:56:00-04:00,160.25999450683594,160.25999450683594,160.22999572753906,160.22999572753906,,649.0
2022-10-19 09:57:00-04:00,160.2100067138672,160.2100067138672,160.02999877929688,160.02999877929688,,513.0
2022-10-19 09:58:00-04:00,160.13999938964844,160.24000549316406,160.0178985595703,160.24000549316406,,1265.0
2022-10-19 09:59:00-04:00,160.02000427246094,160.02000427246094,160.02000427246094,160.02000427246094,,500.0
2022-10-19 10:00:00-04:00,160.02000427246094,160.02000427246094,160.02000427246094,160.02000427246094,,599.0
2022-10-19 10:01:00-04:00,159.8800048828125,160.1999969482422,159.8800048828125,160.19000244140625,,2789.0
2022-10-19 10:02:00-04:00,159.8699951171875,159.8699951171875,159.8699951171875,159.8699951171875,,392.0
2022-10-19 10:03:00-04:00,160.00999450683594,160.1999969482422,160.00999450683594,160.19500732421875,,2288.0
2022-10-19 10:04:00-04:00,160.2100067138672,160.36000061035156,160.2100067138672,160.2899932861328,,510.0
2022-10-19 10:05:00-04:00,160.27999877929688,160.6300048828125,160.27999877929688,160.47999572753906,,2012.0
2022-10-19 10:06:00-04:00,160.7100067138672,160.7100067138672,160.7100067138672,160.7100067138672,,323.0
2022-10-19 10:07:00-04:00,160.75,160.75,160.69000244140625,160.69000244140625,,1058.0
2022-10-19 10:08:00-04:00,160.58999633789062,160.61000061035156,160.41000366210938,160.41000366210938,,1075.0
2022-10-19 10:09:00-04:00,160.41000366210938,160.41000366210938,160.41000366210938,160.41000366210938,,1061.0
2022-10-19 10:10:00-04:00,160.27999877929688,160.27999877929688,160.22999572753906,160.22999572753906,,510.0
2022-10-19 10:11:00-04:00,160.18499755859375,160.18499755859375,160.11500549316406,160.11500549316406,,1012.0
2022-10-19 10:12:00-04:00,160.17999267578125,160.2899932861328,160.17999267578125,160.2899932861328,,871.0
2022-10-19 10:14:00-04:00,160.5800018310547,160.71499633789062,160.57000732421875,160.71499633789062,,857.0
2022-10-19 10:15:00-04:00,160.72000122070312,161.02000427246094,160.72000122070312,161.02000427246094,,2649.0
2022-10-19 10:16:00-04:00,161.02499389648438,161.02499389648438,160.92999267578125,160.99000549316406,,995.0
2022-10-19 10:17:00-04:00,160.9949951171875,160.9949951171875,160.91000366210938,160.91000366210938,,505.0
2022-10-19 10:19:00-04:00,161.0800018310547,161.13499450683594,161.0399932861328,161.0399932861328,,2726.0
2022-10-19 10:20:00-04:00,161.08999633789062,161.24000549316406,161.07000732421875,161.24000549316406,,2171.0
2022-10-19 10:21:00-04:00,161.27000427246094,161.5449981689453,161.27000427246094,161.5449981689453,,1139.0
2022-10-19 10:23:00-04:00,161.49000549316406,161.60000610351562,161.49000549316406,161.5,,1049.0
2022-10-19 10:24:00-04:00,161.41000366210938,161.58999633789062,161.41000366210938,161.58999633789062,,1783.0
2022-10-19 10:25:00-04:00,161.41000366210938,161.57000732421875,161.41000366210938,161.57000732421875,,1601.0
2022-10-19 10:26:00-04:00,161.43499755859375,161.43499755859375,161.33999633789062,161.33999633789062,,408.0
2022-10-19 10:27:00-04:00,161.33999633789062,161.33999633789062,161.24000549316406,161.24000549316406,,1134.0
2022-10-19 10:28:00-04:00,161.4600067138672,161.63999938964844,161.4600067138672,161.55999755859375,,1178.0
2022-10-19 10:30:00-04:00,161.74000549316406,161.78500366210938,161.52000427246094,161.60000610351562,,1257.0
2022-10-19 10:32:00-04:00,161.72000122070312,161.7449951171875,161.55999755859375,161.55999755859375,,1867.0
2022-10-19 10:33:00-04:00,161.38270568847656,161.38270568847656,161.38270568847656,161.38270568847656,,727.0
2022-10-19 10:34:00-04:00,161.6199951171875,161.64999389648438,161.6199951171875,161.64999389648438,,891.0
2022-10-19 10:35:00-04:00,161.5,161.5800018310547,161.5,161.5800018310547,,850.0
2022-10-19 10:36:00-04:00,161.49000549316406,161.49000549316406,161.3699951171875,161.3699951171875,,898.0
2022-10-19 10:37:00-04:00,161.375,161.375,161.375,161.375,,145.0
2022-10-19 10:38:00-04:00,161.30999755859375,161.4600067138672,161.30999755859375,161.36000061035156,,2103.0
2022-10-19 10:39:00-04:00,161.4600067138672,161.5,161.41000366210938,161.41000366210938,,1290.0
2022-10-19 10:41:00-04:00,161.32000732421875,161.32000732421875,161.2100067138672,161.2100067138672,,934.0
2022-10-19 10:43:00-04:00,160.9499969482422,160.97999572753906,160.91000366210938,160.97999572753906,,1232.0
2022-10-19 10:44:00-04:00,161.08999633789062,161.1699981689453,161.08999633789062,161.1699981689453,,1037.0
2022-10-19 10:45:00-04:00,161.231201171875,161.231201171875,161.22500610351562,161.22500610351562,,311.0
2022-10-19 10:46:00-04:00,161.3000030517578,161.3000030517578,161.22000122070312,161.22000122070312,,319.0
2022-10-19 10:47:00-04:00,161.2899932861328,161.41000366210938,161.24000549316406,161.24000549316406,,4312.0
2022-10-19 10:49:00-04:00,160.91000366210938,161.0,160.91000366210938,161.0,,1432.0
