,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,129.33999633789062,129.33999633789062,128.27999877929688,128.94000244140625,,0.0
2022-10-19 09:32:00-04:00,128.39999389648438,128.8000030517578,128.39999389648438,128.6699981689453,,718.0
2022-10-19 09:36:00-04:00,128.51499938964844,128.51499938964844,128.50999450683594,128.50999450683594,,432.0
2022-10-19 09:37:00-04:00,128.33999633789062,128.5800018310547,128.33999633789062,128.5800018310547,,424.0
2022-10-19 09:38:00-04:00,128.44000244140625,128.50999450683594,128.2100067138672,128.2100067138672,,987.0
2022-10-19 09:39:00-04:00,128.2449951171875,128.2449951171875,128.07000732421875,128.07000732421875,,1904.0
2022-10-19 09:40:00-04:00,128.19920349121094,128.19920349121094,128.00999450683594,128.1699981689453,,1773.0
2022-10-19 09:41:00-04:00,127.98999786376953,127.98999786376953,127.98999786376953,127.98999786376953,,304.0
2022-10-19 09:42:00-04:00,127.86499786376953,127.93000030517578,127.73999786376953,127.73999786376953,,1873.0
2022-10-19 09:43:00-04:00,127.93000030517578,127.93000030517578,127.80000305175781,127.88999938964844,,2026.0
2022-10-19 09:44:00-04:00,127.87999725341797,127.87999725341797,127.83000183105469,127.83999633789062,,1101.0
2022-10-19 09:45:00-04:00,127.69999694824219,127.69999694824219,127.62000274658203,127.62000274658203,,897.0
2022-10-19 09:46:00-04:00,127.51000213623047,127.51000213623047,127.33999633789062,127.41000366210938,,1579.0
2022-10-19 09:47:00-04:00,127.23500061035156,127.36000061035156,127.23500061035156,127.36000061035156,,1317.0
2022-10-19 09:48:00-04:00,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,,495.0
2022-10-19 09:49:00-04:00,127.2699966430664,127.30999755859375,127.1500015258789,127.30999755859375,,871.0
2022-10-19 09:50:00-04:00,127.33999633789062,127.41999816894531,127.33000183105469,127.36000061035156,,2936.0
2022-10-19 09:51:00-04:00,127.33499908447266,127.41000366210938,127.12000274658203,127.4000015258789,,5545.0
2022-10-19 09:52:00-04:00,127.31999969482422,127.55999755859375,127.31999969482422,127.55999755859375,,6431.0
2022-10-19 09:53:00-04:00,127.52999877929688,127.52999877929688,127.52999877929688,127.52999877929688,,397.0
2022-10-19 09:54:00-04:00,127.40499877929688,127.40499877929688,127.40499877929688,127.40499877929688,,248.0
2022-10-19 09:55:00-04:00,127.40499877929688,127.66999816894531,127.38249969482422,127.66000366210938,,5925.0
2022-10-19 09:56:00-04:00,127.5999984741211,127.5999984741211,127.48999786376953,127.48999786376953,,1687.0
2022-10-19 09:58:00-04:00,127.45999908447266,127.54000091552734,127.21499633789062,127.2300033569336,,10751.0
2022-10-19 09:59:00-04:00,127.2699966430664,127.33999633789062,127.2699966430664,127.33999633789062,,1731.0
2022-10-19 10:00:00-04:00,127.2300033569336,127.2300033569336,127.2249984741211,127.2249984741211,,777.0
2022-10-19 10:01:00-04:00,127.20999908447266,127.38999938964844,127.20999908447266,127.38999938964844,,1933.0
2022-10-19 10:02:00-04:00,127.20999908447266,127.33999633789062,127.20999908447266,127.29000091552734,,2525.0
2022-10-19 10:03:00-04:00,127.37000274658203,127.37000274658203,127.37000274658203,127.37000274658203,,558.0
2022-10-19 10:04:00-04:00,127.25,127.25,127.2249984741211,127.2300033569336,,1952.0
2022-10-19 10:05:00-04:00,127.25,127.46499633789062,127.23999786376953,127.45999908447266,,6089.0
