,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,114.54000091552734,114.54000091552734,114.54000091552734,114.54000091552734,,0.0
2022-10-19 09:33:00-04:00,114.44499969482422,114.44499969482422,114.44499969482422,114.44499969482422,,100.0
2022-10-19 09:34:00-04:00,114.48500061035156,114.48500061035156,114.48500061035156,114.48500061035156,,476.0
2022-10-19 09:35:00-04:00,114.20999908447266,114.40499877929688,113.98999786376953,113.98999786376953,,995.0
2022-10-19 09:37:00-04:00,114.13999938964844,114.13999938964844,114.13999938964844,114.13999938964844,,1158.0
2022-10-19 09:38:00-04:00,113.94999694824219,113.94999694824219,113.93000030517578,113.93000030517578,,912.0
2022-10-19 09:39:00-04:00,114.0,114.16999816894531,113.98500061035156,114.16999816894531,,2591.0
2022-10-19 09:40:00-04:00,114.23999786376953,114.29000091552734,114.13999938964844,114.20999908447266,,2475.0
2022-10-19 09:42:00-04:00,114.08499908447266,114.08499908447266,114.08499908447266,114.08499908447266,,409.0
2022-10-19 09:43:00-04:00,114.02999877929688,114.02999877929688,113.86000061035156,113.87000274658203,,749.0
2022-10-19 09:44:00-04:00,113.94499969482422,114.0199966430664,113.86000061035156,113.86000061035156,,1150.0
2022-10-19 09:45:00-04:00,113.94000244140625,113.94000244140625,113.94000244140625,113.94000244140625,,304.0
2022-10-19 09:47:00-04:00,114.0,114.05999755859375,114.0,114.05999755859375,,1032.0
2022-10-19 09:48:00-04:00,114.0,114.0,113.97000122070312,113.97000122070312,,468.0
2022-10-19 09:49:00-04:00,114.05999755859375,114.05999755859375,114.05000305175781,114.05000305175781,,448.0
2022-10-19 09:50:00-04:00,114.01750183105469,114.01750183105469,114.01750183105469,114.01750183105469,,418.0
2022-10-19 09:51:00-04:00,113.95999908447266,114.05999755859375,113.93000030517578,114.05999755859375,,1696.0
2022-10-19 09:52:00-04:00,113.84380340576172,113.84380340576172,113.84380340576172,113.84380340576172,,161.0
2022-10-19 09:54:00-04:00,113.9800033569336,113.9800033569336,113.97000122070312,113.97000122070312,,855.0
2022-10-19 09:55:00-04:00,113.83999633789062,113.83999633789062,113.76499938964844,113.76499938964844,,995.0
2022-10-19 09:56:00-04:00,113.66000366210938,113.66000366210938,113.4093017578125,113.4093017578125,,478.0
2022-10-19 09:57:00-04:00,113.38999938964844,113.38999938964844,113.38999938964844,113.38999938964844,,100.0
2022-10-19 09:58:00-04:00,113.44999694824219,113.71990203857422,113.44999694824219,113.71990203857422,,798.0
2022-10-19 09:59:00-04:00,113.69750213623047,113.75,113.69750213623047,113.75,,518.0
2022-10-19 10:00:00-04:00,113.74500274658203,114.30000305175781,113.74500274658203,114.30000305175781,,2503.0
2022-10-19 10:01:00-04:00,114.30999755859375,114.54000091552734,114.30999755859375,114.51000213623047,,1849.0
2022-10-19 10:02:00-04:00,114.52999877929688,114.52999877929688,114.52999877929688,114.52999877929688,,1376.0
2022-10-19 10:04:00-04:00,114.5,114.5,114.3499984741211,114.3499984741211,,673.0
2022-10-19 10:05:00-04:00,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,,415.0
2022-10-19 10:07:00-04:00,114.48999786376953,114.48999786376953,114.48999786376953,114.48999786376953,,159.0
2022-10-19 10:08:00-04:00,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,,399.0
2022-10-19 10:10:00-04:00,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,,430.0
2022-10-19 10:11:00-04:00,114.0780029296875,114.20999908447266,114.0780029296875,114.12999725341797,,1453.0
2022-10-19 10:12:00-04:00,114.11000061035156,114.11000061035156,114.11000061035156,114.11000061035156,,236.0
2022-10-19 10:13:00-04:00,114.03500366210938,114.03500366210938,114.03500366210938,114.03500366210938,,1519.0
2022-10-19 10:14:00-04:00,114.02999877929688,114.02999877929688,114.02999877929688,114.02999877929688,,253.0
