,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,156.24000549316406,156.31500244140625,156.24000549316406,156.31500244140625,,17632.0
2022-10-19 09:31:00-04:00,156.2779998779297,156.64500427246094,156.2779998779297,156.64500427246094,,678.0
2022-10-19 09:33:00-04:00,156.6999969482422,157.46499633789062,156.6999969482422,157.46499633789062,,1125.0
2022-10-19 09:34:00-04:00,157.46499633789062,157.46499633789062,157.46499633789062,157.46499633789062,,546.0
2022-10-19 09:35:00-04:00,157.52499389648438,157.6699981689453,157.19000244140625,157.64999389648438,,2698.0
2022-10-19 09:36:00-04:00,157.375,157.61000061035156,157.14999389648438,157.2949981689453,,2153.0
2022-10-19 09:37:00-04:00,157.27999877929688,157.27999877929688,156.66000366210938,156.77999877929688,,4347.0
2022-10-19 09:38:00-04:00,156.94000244140625,157.19000244140625,156.9199981689453,157.0500030517578,,2079.0
2022-10-19 09:39:00-04:00,157.22999572753906,157.3699951171875,157.12969970703125,157.2449951171875,,1393.0
2022-10-19 09:40:00-04:00,157.2100067138672,157.36000061035156,157.0399932861328,157.36000061035156,,1259.0
2022-10-19 09:41:00-04:00,156.8800048828125,157.00999450683594,156.75999450683594,157.00999450683594,,1148.0
2022-10-19 09:42:00-04:00,156.77000427246094,156.77000427246094,156.49000549316406,156.49000549316406,,1782.0
2022-10-19 09:44:00-04:00,156.3800048828125,156.66000366210938,156.3800048828125,156.64999389648438,,1278.0
2022-10-19 09:45:00-04:00,156.43499755859375,156.5399932861328,156.1999969482422,156.3800048828125,,806.0
2022-10-19 09:46:00-04:00,156.32000732421875,156.32000732421875,156.1072998046875,156.1072998046875,,613.0
2022-10-19 09:47:00-04:00,156.2100067138672,156.44000244140625,156.2100067138672,156.26499938964844,,3366.0
2022-10-19 09:48:00-04:00,156.3800048828125,156.67999267578125,156.3800048828125,156.58999633789062,,1457.0
2022-10-19 09:49:00-04:00,156.5399932861328,156.5850067138672,156.51499938964844,156.5850067138672,,1639.0
2022-10-19 09:50:00-04:00,156.27499389648438,156.5659942626953,156.27499389648438,156.5659942626953,,1566.0
2022-10-19 09:51:00-04:00,156.57000732421875,156.6999969482422,156.55999755859375,156.6999969482422,,2333.0
2022-10-19 09:52:00-04:00,156.57000732421875,156.68499755859375,156.57000732421875,156.66000366210938,,1820.0
2022-10-19 09:53:00-04:00,156.5399932861328,156.5399932861328,156.43499755859375,156.43499755859375,,1411.0
2022-10-19 09:54:00-04:00,156.2100067138672,156.4199981689453,156.2100067138672,156.375,,2264.0
2022-10-19 09:55:00-04:00,156.35000610351562,156.52000427246094,156.35000610351562,156.52000427246094,,1493.0
2022-10-19 09:56:00-04:00,156.3800048828125,156.3800048828125,156.27999877929688,156.3000030517578,,5421.0
2022-10-19 09:57:00-04:00,156.27999877929688,156.3800048828125,156.25,156.25,,2253.0
2022-10-19 09:58:00-04:00,156.27000427246094,156.3800048828125,156.27000427246094,156.3800048828125,,1249.0
2022-10-19 09:59:00-04:00,156.24000549316406,156.24000549316406,156.0800018310547,156.1649932861328,,1002.0
2022-10-19 10:00:00-04:00,156.05499267578125,156.11000061035156,156.05499267578125,156.11000061035156,,400.0
