,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,514.0,515.8099975585938,510.3999938964844,511.1300048828125,,30581.0
2022-10-19 09:31:00-04:00,509.4200134277344,510.8699951171875,509.4200134277344,509.45001220703125,,8562.0
2022-10-19 09:32:00-04:00,509.010009765625,509.95001220703125,507.6700134277344,508.18499755859375,,8972.0
2022-10-19 09:33:00-04:00,508.8599853515625,509.7799987792969,507.79998779296875,508.6099853515625,,4702.0
2022-10-19 09:34:00-04:00,506.3500061035156,509.0400085449219,506.3500061035156,509.0400085449219,,13865.0
2022-10-19 09:35:00-04:00,509.0450134277344,510.8819885253906,509.0450134277344,510.635009765625,,3761.0
2022-10-19 09:36:00-04:00,510.67498779296875,512.26708984375,510.55499267578125,510.55499267578125,,7248.0
2022-10-19 09:37:00-04:00,511.2799987792969,511.44000244140625,510.6199951171875,510.7449951171875,,2086.0
2022-10-19 09:38:00-04:00,509.54998779296875,509.9800109863281,507.44000244140625,507.44000244140625,,3659.0
2022-10-19 09:39:00-04:00,507.0199890136719,507.92999267578125,506.20001220703125,507.67498779296875,,4111.0
2022-10-19 09:40:00-04:00,508.14581298828125,508.2099914550781,506.2900085449219,506.2900085449219,,3360.0
2022-10-19 09:41:00-04:00,506.4599914550781,506.4599914550781,505.30999755859375,505.30999755859375,,516.0
2022-10-19 09:42:00-04:00,505.30999755859375,505.8949890136719,500.5299987792969,501.260009765625,,25728.0
2022-10-19 09:43:00-04:00,500.75,503.4200134277344,500.20001220703125,503.2799987792969,,23145.0
2022-10-19 09:44:00-04:00,503.3599853515625,504.760009765625,502.79998779296875,502.8699951171875,,20678.0
2022-10-19 09:45:00-04:00,502.8500061035156,503.8500061035156,501.989990234375,502.4700012207031,,7062.0
2022-10-19 09:46:00-04:00,502.364990234375,502.82000732421875,501.79998779296875,502.1099853515625,,3938.0
2022-10-19 09:47:00-04:00,502.4549865722656,502.6300048828125,501.8599853515625,502.1099853515625,,2082.0
2022-10-19 09:48:00-04:00,502.0799865722656,504.2200012207031,502.0799865722656,503.1300048828125,,5912.0
2022-10-19 09:49:00-04:00,503.7550048828125,505.0400085449219,503.1400146484375,505.0400085449219,,4500.0
2022-10-19 09:50:00-04:00,505.0350036621094,506.7124938964844,504.6300048828125,506.45001220703125,,10916.0
2022-10-19 09:51:00-04:00,506.92010498046875,506.92010498046875,504.6700134277344,504.6700134277344,,5967.0
2022-10-19 09:52:00-04:00,504.67999267578125,505.2300109863281,503.67999267578125,504.6400146484375,,3383.0
2022-10-19 09:53:00-04:00,504.760009765625,505.1549987792969,504.55999755859375,504.55999755859375,,785.0
2022-10-19 09:54:00-04:00,504.5799865722656,504.5799865722656,504.5799865722656,504.5799865722656,,667.0
