,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,395.7699890136719,398.5299987792969,395.7699890136719,397.45001220703125,,7357.0
2022-10-19 09:31:00-04:00,397.3800048828125,397.8999938964844,397.3800048828125,397.5799865722656,,2077.0
2022-10-19 09:32:00-04:00,398.1600036621094,398.5299987792969,398.1600036621094,398.5299987792969,,540.0
2022-10-19 09:33:00-04:00,398.4599914550781,399.6199951171875,398.4100036621094,398.4100036621094,,789.0
2022-10-19 09:34:00-04:00,399.42999267578125,399.42999267578125,399.42999267578125,399.42999267578125,,507.0
2022-10-19 09:36:00-04:00,399.3999938964844,399.3999938964844,398.80999755859375,398.80999755859375,,1719.0
2022-10-19 09:37:00-04:00,399.6600036621094,399.9100036621094,399.1300048828125,399.9100036621094,,1071.0
2022-10-19 09:38:00-04:00,399.2699890136719,399.32000732421875,399.0799865722656,399.32000732421875,,1487.0
2022-10-19 09:39:00-04:00,398.6000061035156,398.6000061035156,397.67999267578125,398.1600036621094,,925.0
2022-10-19 09:40:00-04:00,397.9599914550781,398.2799987792969,397.30499267578125,397.30499267578125,,1592.0
2022-10-19 09:41:00-04:00,397.6099853515625,397.70001220703125,397.135009765625,397.135009765625,,568.0
2022-10-19 09:42:00-04:00,397.0,397.0,397.0,397.0,,286.0
2022-10-19 09:44:00-04:00,397.7799987792969,397.79998779296875,397.2200012207031,397.2200012207031,,977.0
2022-10-19 09:45:00-04:00,397.5400085449219,397.9750061035156,397.2099914550781,397.5299987792969,,743.0
2022-10-19 09:46:00-04:00,397.44500732421875,397.7300109863281,397.44500732421875,397.7300109863281,,326.0
2022-10-19 09:47:00-04:00,397.4049987792969,398.125,397.4049987792969,397.5400085449219,,702.0
2022-10-19 09:48:00-04:00,397.93499755859375,398.1050109863281,397.93499755859375,398.1050109863281,,304.0
2022-10-19 09:49:00-04:00,397.57000732421875,398.1400146484375,397.57000732421875,397.69000244140625,,2255.0
2022-10-19 09:50:00-04:00,398.0849914550781,398.30499267578125,398.0849914550781,398.2699890136719,,767.0
2022-10-19 09:51:00-04:00,398.739990234375,399.25,398.739990234375,399.25,,657.0
2022-10-19 09:52:00-04:00,399.3500061035156,400.20001220703125,399.3500061035156,400.20001220703125,,562.0
2022-10-19 09:53:00-04:00,399.2099914550781,399.3900146484375,399.0400085449219,399.0400085449219,,545.0
2022-10-19 09:54:00-04:00,398.80999755859375,398.80999755859375,398.80999755859375,398.80999755859375,,208.0
2022-10-19 09:55:00-04:00,399.4200134277344,399.4200134277344,399.4200134277344,399.4200134277344,,606.0
2022-10-19 09:56:00-04:00,398.68499755859375,398.68499755859375,398.68499755859375,398.68499755859375,,215.0
2022-10-19 09:57:00-04:00,398.8699951171875,398.8699951171875,398.31500244140625,398.7099914550781,,469.0
2022-10-19 09:58:00-04:00,398.6700134277344,398.6700134277344,398.6700134277344,398.6700134277344,,415.0
2022-10-19 09:59:00-04:00,399.010009765625,399.1300048828125,398.25,399.1300048828125,,1572.0
2022-10-19 10:00:00-04:00,398.489990234375,398.489990234375,398.489990234375,398.489990234375,,198.0
2022-10-19 10:01:00-04:00,398.5150146484375,398.5150146484375,398.5150146484375,398.5150146484375,,196.0
2022-10-19 10:02:00-04:00,398.9200134277344,398.9200134277344,398.9200134277344,398.9200134277344,,465.0
2022-10-19 10:04:00-04:00,399.1400146484375,399.1400146484375,399.0,399.0,,500.0
2022-10-19 10:05:00-04:00,399.489990234375,399.489990234375,399.1700134277344,399.1700134277344,,431.0
2022-10-19 10:08:00-04:00,398.94000244140625,399.3900146484375,398.94000244140625,399.3900146484375,,933.0
2022-10-19 10:09:00-04:00,398.7200012207031,398.7200012207031,398.7200012207031,398.7200012207031,,260.0
2022-10-19 10:11:00-04:00,398.4100036621094,398.57501220703125,398.3299865722656,398.3299865722656,,867.0
2022-10-19 10:14:00-04:00,399.5899963378906,399.9700012207031,399.57000732421875,399.9700012207031,,1074.0
2022-10-19 10:15:00-04:00,400.1099853515625,400.2200012207031,399.9100036621094,400.2200012207031,,550.0
2022-10-19 10:16:00-04:00,400.17999267578125,400.17999267578125,400.17999267578125,400.17999267578125,,590.0
2022-10-19 10:17:00-04:00,400.3399963378906,400.44000244140625,400.3399963378906,400.44000244140625,,565.0
2022-10-19 10:18:00-04:00,399.9100036621094,400.19000244140625,399.9100036621094,400.19000244140625,,769.0
2022-10-19 10:20:00-04:00,400.3699951171875,400.3699951171875,400.3699951171875,400.3699951171875,,623.0
2022-10-19 10:21:00-04:00,401.2799987792969,401.2799987792969,400.80999755859375,400.80999755859375,,282.0
2022-10-19 10:22:00-04:00,400.95001220703125,400.95001220703125,400.95001220703125,400.95001220703125,,732.0
2022-10-19 10:25:00-04:00,401.0400085449219,401.0799865722656,401.0400085449219,401.05999755859375,,533.0
2022-10-19 10:26:00-04:00,400.8999938964844,401.05999755859375,400.69000244140625,401.05999755859375,,1169.0
2022-10-19 10:27:00-04:00,400.7099914550781,400.7099914550781,400.7099914550781,400.7099914550781,,293.0
2022-10-19 10:30:00-04:00,400.75,400.75,400.6549987792969,400.6549987792969,,945.0
2022-10-19 10:32:00-04:00,400.4700012207031,400.7550048828125,400.4700012207031,400.7550048828125,,385.0
2022-10-19 10:33:00-04:00,400.6099853515625,400.6600036621094,400.6099853515625,400.6600036621094,,592.0
2022-10-19 10:37:00-04:00,400.70001220703125,400.70001220703125,400.70001220703125,400.70001220703125,,294.0
2022-10-19 10:38:00-04:00,400.4224853515625,400.4224853515625,400.4224853515625,400.4224853515625,,710.0
2022-10-19 10:40:00-04:00,400.54998779296875,400.54998779296875,400.3800048828125,400.3800048828125,,959.0
