,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,90.08999633789062,90.2300033569336,90.08999633789062,90.16999816894531,,26553.0
2022-10-19 09:31:00-04:00,90.16000366210938,90.16000366210938,89.95999908447266,89.95999908447266,,3764.0
2022-10-19 09:32:00-04:00,90.01000213623047,90.01499938964844,89.93000030517578,89.94000244140625,,724.0
2022-10-19 09:33:00-04:00,90.02999877929688,90.12999725341797,90.02999877929688,90.12999725341797,,4625.0
2022-10-19 09:34:00-04:00,89.95999908447266,90.0,89.9000015258789,89.93000030517578,,11073.0
2022-10-19 09:35:00-04:00,89.97000122070312,90.01000213623047,89.97000122070312,90.01000213623047,,1395.0
2022-10-19 09:36:00-04:00,90.11499786376953,90.12000274658203,90.05999755859375,90.08999633789062,,4920.0
2022-10-19 09:37:00-04:00,90.05000305175781,90.11000061035156,90.0,90.0801010131836,,3167.0
2022-10-19 09:38:00-04:00,90.12999725341797,90.13500213623047,89.87999725341797,89.88999938964844,,11285.0
2022-10-19 09:39:00-04:00,89.87999725341797,89.93000030517578,89.83999633789062,89.8499984741211,,10153.0
2022-10-19 09:40:00-04:00,89.8499984741211,90.0250015258789,89.8499984741211,89.94000244140625,,6638.0
2022-10-19 09:41:00-04:00,89.88999938964844,89.90499877929688,89.83000183105469,89.88999938964844,,1991.0
2022-10-19 09:42:00-04:00,89.81999969482422,89.84500122070312,89.55000305175781,89.55000305175781,,3636.0
2022-10-19 09:43:00-04:00,89.4802017211914,89.51000213623047,89.47000122070312,89.47000122070312,,2099.0
2022-10-19 09:44:00-04:00,89.5,89.55999755859375,89.5,89.55999755859375,,507.0
2022-10-19 09:45:00-04:00,89.63500213623047,89.63500213623047,89.45999908447266,89.45999908447266,,13978.0
2022-10-19 09:47:00-04:00,89.56999969482422,89.66000366210938,89.5,89.51000213623047,,4539.0
2022-10-19 09:48:00-04:00,89.4800033569336,89.55000305175781,89.45999908447266,89.46499633789062,,1494.0
2022-10-19 09:49:00-04:00,89.52999877929688,89.58999633789062,89.5199966430664,89.56999969482422,,6415.0
2022-10-19 09:50:00-04:00,89.62000274658203,89.6500015258789,89.62000274658203,89.63999938964844,,1746.0
2022-10-19 09:51:00-04:00,89.62999725341797,89.80999755859375,89.62999725341797,89.80999755859375,,3222.0
2022-10-19 09:52:00-04:00,89.80000305175781,89.86000061035156,89.80000305175781,89.80999755859375,,4488.0
2022-10-19 09:53:00-04:00,89.77999877929688,89.94000244140625,89.77999877929688,89.94000244140625,,3575.0
2022-10-19 09:54:00-04:00,89.88999938964844,89.88999938964844,89.83000183105469,89.86000061035156,,3179.0
2022-10-19 09:55:00-04:00,89.81999969482422,89.81999969482422,89.7699966430664,89.7750015258789,,2866.0
2022-10-19 09:56:00-04:00,89.76499938964844,89.76499938964844,89.68000030517578,89.68000030517578,,2706.0
2022-10-19 09:57:00-04:00,89.66000366210938,89.68000030517578,89.62999725341797,89.66999816894531,,4001.0
2022-10-19 09:58:00-04:00,89.62000274658203,89.65499877929688,89.56500244140625,89.65499877929688,,2947.0
2022-10-19 09:59:00-04:00,89.66999816894531,89.76000213623047,89.66999816894531,89.76000213623047,,883.0
2022-10-19 10:00:00-04:00,89.76499938964844,89.76499938964844,89.70999908447266,89.75,,1985.0
2022-10-19 10:01:00-04:00,89.76000213623047,89.86000061035156,89.76000213623047,89.8550033569336,,1875.0
2022-10-19 10:02:00-04:00,89.83000183105469,89.87000274658203,89.82499694824219,89.83000183105469,,2225.0
2022-10-19 10:03:00-04:00,89.8499984741211,89.8499984741211,89.81999969482422,89.83999633789062,,2386.0
2022-10-19 10:04:00-04:00,89.81999969482422,89.81999969482422,89.68000030517578,89.75,,9225.0
