,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,115.0999984741211,115.24649810791016,114.81999969482422,114.94000244140625,,46503.0
2022-10-19 09:31:00-04:00,114.9000015258789,115.19999694824219,114.87999725341797,115.19999694824219,,9980.0
2022-10-19 09:32:00-04:00,115.25,115.36000061035156,115.19000244140625,115.26000213623047,,4286.0
2022-10-19 09:33:00-04:00,115.30000305175781,115.68000030517578,115.30000305175781,115.61000061035156,,3630.0
2022-10-19 09:34:00-04:00,115.62000274658203,115.62000274658203,115.62000274658203,115.62000274658203,,2231.0
2022-10-19 09:35:00-04:00,115.63999938964844,115.66000366210938,115.38999938964844,115.46499633789062,,6185.0
2022-10-19 09:36:00-04:00,115.43000030517578,115.44499969482422,115.36000061035156,115.44499969482422,,3930.0
2022-10-19 09:37:00-04:00,115.47000122070312,115.47000122070312,115.19000244140625,115.19000244140625,,4894.0
2022-10-19 09:38:00-04:00,115.11000061035156,115.22000122070312,115.05999755859375,115.16000366210938,,3168.0
2022-10-19 09:39:00-04:00,115.18000030517578,115.30999755859375,115.13999938964844,115.16999816894531,,3811.0
2022-10-19 09:40:00-04:00,115.14230346679688,115.19999694824219,115.02999877929688,115.1500015258789,,3416.0
2022-10-19 09:41:00-04:00,115.0199966430664,115.18000030517578,114.98999786376953,115.18000030517578,,11610.0
2022-10-19 09:42:00-04:00,115.20999908447266,115.2750015258789,115.08000183105469,115.2750015258789,,3713.0
2022-10-19 09:43:00-04:00,115.25,115.27999877929688,115.19999694824219,115.23999786376953,,2148.0
2022-10-19 09:44:00-04:00,115.25,115.33999633789062,115.23999786376953,115.30999755859375,,3792.0
2022-10-19 09:45:00-04:00,115.26000213623047,115.2699966430664,115.12000274658203,115.16000366210938,,2813.0
2022-10-19 09:46:00-04:00,115.13249969482422,115.23999786376953,115.11000061035156,115.1500015258789,,3313.0
2022-10-19 09:47:00-04:00,115.19999694824219,115.33999633789062,115.1500015258789,115.1500015258789,,2528.0
2022-10-19 09:48:00-04:00,115.1500015258789,115.18000030517578,114.90229797363281,114.90229797363281,,12786.0
2022-10-19 09:49:00-04:00,114.91999816894531,114.91999816894531,114.76000213623047,114.7699966430664,,3359.0
2022-10-19 09:50:00-04:00,114.76000213623047,114.7699966430664,114.66999816894531,114.75,,4018.0
2022-10-19 09:51:00-04:00,114.80999755859375,114.87999725341797,114.69000244140625,114.69000244140625,,9367.0
2022-10-19 09:52:00-04:00,114.73999786376953,114.8499984741211,114.68000030517578,114.78040313720703,,3574.0
2022-10-19 09:53:00-04:00,114.79989624023438,114.80999755859375,114.69999694824219,114.75,,4011.0
2022-10-19 09:54:00-04:00,114.7300033569336,114.86000061035156,114.7300033569336,114.80999755859375,,2451.0
2022-10-19 09:55:00-04:00,114.76000213623047,114.7699966430664,114.68000030517578,114.68000030517578,,2478.0
2022-10-19 09:56:00-04:00,114.68769836425781,114.68769836425781,114.54000091552734,114.5999984741211,,14766.0
2022-10-19 09:57:00-04:00,114.5999984741211,114.77989959716797,114.5999984741211,114.77989959716797,,6850.0
2022-10-19 09:58:00-04:00,114.75,114.81999969482422,114.66000366210938,114.75,,4620.0
2022-10-19 09:59:00-04:00,114.75,114.75,114.58000183105469,114.6500015258789,,3040.0
2022-10-19 10:00:00-04:00,114.62000274658203,114.75,114.62000274658203,114.72000122070312,,3479.0
2022-10-19 10:01:00-04:00,114.69999694824219,114.7300033569336,114.58000183105469,114.69999694824219,,7638.0
2022-10-19 10:02:00-04:00,114.69999694824219,114.69999694824219,114.51000213623047,114.5199966430664,,2849.0
2022-10-19 10:03:00-04:00,114.55000305175781,114.62999725341797,114.55000305175781,114.62999725341797,,2134.0
2022-10-19 10:04:00-04:00,114.56500244140625,114.66500091552734,114.54000091552734,114.66500091552734,,4010.0
2022-10-19 10:05:00-04:00,114.62999725341797,114.73999786376953,114.61499786376953,114.68000030517578,,6926.0
2022-10-19 10:06:00-04:00,114.68000030517578,114.75,114.68000030517578,114.69999694824219,,2603.0
2022-10-19 10:07:00-04:00,114.69999694824219,114.7300033569336,114.6500015258789,114.72000122070312,,3660.0
2022-10-19 10:08:00-04:00,114.7300033569336,114.77999877929688,114.69999694824219,114.69999694824219,,3682.0
2022-10-19 10:09:00-04:00,114.70999908447266,114.71499633789062,114.63999938964844,114.63999938964844,,2780.0
2022-10-19 10:10:00-04:00,114.66999816894531,114.73999786376953,114.6104965209961,114.6104965209961,,5070.0
2022-10-19 10:11:00-04:00,114.62999725341797,114.68499755859375,114.56999969482422,114.66999816894531,,6262.0
2022-10-19 10:12:00-04:00,114.66999816894531,114.75,114.66999816894531,114.75,,4012.0
2022-10-19 10:13:00-04:00,114.73999786376953,114.81999969482422,114.70999908447266,114.73999786376953,,5914.0
2022-10-19 10:14:00-04:00,114.77999877929688,114.87000274658203,114.77999877929688,114.84500122070312,,4786.0
2022-10-19 10:15:00-04:00,114.87000274658203,115.0199966430664,114.8499984741211,114.9800033569336,,7583.0
2022-10-19 10:16:00-04:00,114.92500305175781,114.98999786376953,114.81999969482422,114.81999969482422,,5063.0
2022-10-19 10:17:00-04:00,114.8030014038086,114.81500244140625,114.73999786376953,114.7699966430664,,2566.0
2022-10-19 10:18:00-04:00,114.7300033569336,114.76499938964844,114.7300033569336,114.73999786376953,,3796.0
2022-10-19 10:19:00-04:00,114.75,114.80999755859375,114.75,114.80999755859375,,3279.0
2022-10-19 10:20:00-04:00,114.81999969482422,114.88999938964844,114.79000091552734,114.88999938964844,,13487.0
2022-10-19 10:21:00-04:00,114.88999938964844,115.04000091552734,114.88999938964844,115.00499725341797,,6956.0
2022-10-19 10:22:00-04:00,115.00499725341797,115.05999755859375,115.00279998779297,115.01000213623047,,6592.0
2022-10-19 10:23:00-04:00,115.02999877929688,115.05999755859375,114.97000122070312,115.02999877929688,,13360.0
2022-10-19 10:24:00-04:00,115.05000305175781,115.05999755859375,114.95999908447266,114.9800033569336,,4066.0
2022-10-19 10:25:00-04:00,114.97869873046875,114.99449920654297,114.91999816894531,114.9800033569336,,4878.0
2022-10-19 10:26:00-04:00,114.98999786376953,115.06999969482422,114.98999786376953,115.04000091552734,,3408.0
2022-10-19 10:27:00-04:00,115.04000091552734,115.05999755859375,114.9800033569336,115.0198974609375,,8656.0
2022-10-19 10:28:00-04:00,115.05999755859375,115.16999816894531,115.05999755859375,115.16999816894531,,3424.0
2022-10-19 10:29:00-04:00,115.16999816894531,115.16999816894531,115.01000213623047,115.05999755859375,,8811.0
2022-10-19 10:30:00-04:00,115.05999755859375,115.13999938964844,115.05999755859375,115.08999633789062,,13021.0
2022-10-19 10:31:00-04:00,115.05999755859375,115.13999938964844,115.05999755859375,115.13999938964844,,5001.0
2022-10-19 10:32:00-04:00,115.19499969482422,115.19499969482422,115.11000061035156,115.12000274658203,,8631.0
2022-10-19 10:33:00-04:00,115.11499786376953,115.16999816894531,115.09049987792969,115.1050033569336,,6398.0
2022-10-19 10:34:00-04:00,115.12999725341797,115.13999938964844,115.06999969482422,115.13999938964844,,6871.0
2022-10-19 10:35:00-04:00,115.0999984741211,115.11000061035156,115.01000213623047,115.05000305175781,,3142.0
2022-10-19 10:36:00-04:00,115.02999877929688,115.04000091552734,114.98999786376953,115.01000213623047,,4689.0
2022-10-19 10:37:00-04:00,115.01000213623047,115.0199966430664,114.97000122070312,115.0199966430664,,5172.0
2022-10-19 10:38:00-04:00,115.02999877929688,115.13500213623047,115.02999877929688,115.13500213623047,,6054.0
2022-10-19 10:39:00-04:00,115.1500015258789,115.2300033569336,115.1500015258789,115.2300033569336,,3751.0
2022-10-19 10:40:00-04:00,115.25,115.25,115.19000244140625,115.22000122070312,,15352.0
2022-10-19 10:41:00-04:00,115.20999908447266,115.2249984741211,115.16999816894531,115.16999816894531,,4037.0
2022-10-19 10:42:00-04:00,115.16500091552734,115.20539855957031,115.12999725341797,115.1500015258789,,7056.0
2022-10-19 10:43:00-04:00,115.16999816894531,115.16999816894531,115.05999755859375,115.08000183105469,,2424.0
2022-10-19 10:44:00-04:00,115.08999633789062,115.12000274658203,115.05000305175781,115.05999755859375,,5055.0
2022-10-19 10:45:00-04:00,115.08000183105469,115.1500015258789,115.08000183105469,115.1500015258789,,4445.0
2022-10-19 10:46:00-04:00,115.12999725341797,115.16500091552734,115.0780029296875,115.16500091552734,,3336.0
2022-10-19 10:47:00-04:00,115.13999938964844,115.17500305175781,115.06999969482422,115.16419982910156,,8933.0
2022-10-19 10:48:00-04:00,115.17500305175781,115.23999786376953,115.11000061035156,115.19000244140625,,7738.0
2022-10-19 10:49:00-04:00,115.18000030517578,115.19999694824219,115.11000061035156,115.19999694824219,,3026.0
2022-10-19 10:50:00-04:00,115.19000244140625,115.27999877929688,115.18000030517578,115.27999877929688,,3085.0
2022-10-19 10:51:00-04:00,115.29000091552734,115.31999969482422,115.23999786376953,115.30000305175781,,3382.0
2022-10-19 10:52:00-04:00,115.2699966430664,115.31500244140625,115.19999694824219,115.30999755859375,,5215.0
2022-10-19 10:54:00-04:00,115.33000183105469,115.33000183105469,115.2699966430664,115.29000091552734,,7637.0
2022-10-19 10:55:00-04:00,115.27999877929688,115.27999877929688,115.12000274658203,115.12000274658203,,4224.0
2022-10-19 10:56:00-04:00,115.12999725341797,115.12999725341797,115.05999755859375,115.06999969482422,,2291.0
2022-10-19 10:57:00-04:00,115.05500030517578,115.08999633789062,115.04000091552734,115.08000183105469,,5690.0
2022-10-19 10:58:00-04:00,115.08000183105469,115.11000061035156,115.05999755859375,115.08000183105469,,3523.0
2022-10-19 10:59:00-04:00,115.12000274658203,115.30999755859375,115.12000274658203,115.30999755859375,,3428.0
2022-10-19 11:00:00-04:00,115.2699966430664,115.33000183105469,115.26000213623047,115.30619812011719,,5070.0
2022-10-19 11:01:00-04:00,115.30999755859375,115.33000183105469,115.2300033569336,115.25,,4431.0
2022-10-19 11:02:00-04:00,115.19999694824219,115.21499633789062,115.16999816894531,115.21499633789062,,2498.0
