,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,278.05999755859375,280.8699951171875,278.05999755859375,280.8699951171875,,5332.0
2022-10-19 09:31:00-04:00,279.3299865722656,279.3299865722656,279.3299865722656,279.3299865722656,,512.0
2022-10-19 09:33:00-04:00,279.7900085449219,279.9200134277344,279.7099914550781,279.9200134277344,,827.0
2022-10-19 09:34:00-04:00,279.9849853515625,279.9849853515625,279.9849853515625,279.9849853515625,,226.0
2022-10-19 09:35:00-04:00,279.9049987792969,279.9049987792969,279.7300109863281,279.7300109863281,,977.0
2022-10-19 09:36:00-04:00,279.4049987792969,279.4049987792969,279.32000732421875,279.32000732421875,,616.0
2022-10-19 09:37:00-04:00,278.8599853515625,279.5299987792969,278.8599853515625,279.489990234375,,518.0
2022-10-19 09:38:00-04:00,278.9549865722656,279.739990234375,278.875,279.1499938964844,,1767.0
2022-10-19 09:39:00-04:00,279.5299987792969,279.5299987792969,279.17999267578125,279.2300109863281,,554.0
2022-10-19 09:40:00-04:00,278.6400146484375,279.19500732421875,278.5950012207031,279.19500732421875,,719.0
2022-10-19 09:42:00-04:00,278.4100036621094,278.4100036621094,278.32501220703125,278.32501220703125,,685.0
2022-10-19 09:44:00-04:00,278.2850036621094,278.3399963378906,278.0899963378906,278.0899963378906,,1889.0
2022-10-19 09:45:00-04:00,277.69000244140625,278.6499938964844,277.69000244140625,277.7049865722656,,1811.0
2022-10-19 09:46:00-04:00,277.6400146484375,277.6400146484375,277.42498779296875,277.42498779296875,,340.0
2022-10-19 09:47:00-04:00,277.625,277.625,277.5799865722656,277.5799865722656,,211.0
2022-10-19 09:48:00-04:00,277.5950012207031,277.6099853515625,277.5950012207031,277.6099853515625,,338.0
2022-10-19 09:49:00-04:00,277.94500732421875,277.94500732421875,277.5849914550781,277.8800048828125,,646.0
2022-10-19 09:50:00-04:00,278.0,278.0,277.6199951171875,277.6199951171875,,257.0
2022-10-19 09:51:00-04:00,277.8550109863281,278.7799987792969,277.8550109863281,278.7799987792969,,2122.0
2022-10-19 09:52:00-04:00,279.1099853515625,279.1099853515625,279.1099853515625,279.1099853515625,,270.0
2022-10-19 09:53:00-04:00,279.010009765625,279.125,278.9599914550781,278.9599914550781,,1753.0
2022-10-19 09:54:00-04:00,279.1400146484375,279.30499267578125,279.1400146484375,279.30499267578125,,600.0
2022-10-19 09:55:00-04:00,279.1700134277344,279.1700134277344,279.1700134277344,279.1700134277344,,156.0
