,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,172.38999938964844,172.38999938964844,172.38999938964844,172.38999938964844,,5516.0
2022-10-19 09:31:00-04:00,173.11000061035156,173.11000061035156,173.11000061035156,173.11000061035156,,744.0
2022-10-19 09:32:00-04:00,173.47999572753906,173.47999572753906,173.4600067138672,173.4600067138672,,488.0
2022-10-19 09:33:00-04:00,173.85499572753906,173.86000061035156,173.85499572753906,173.86000061035156,,274.0
2022-10-19 09:34:00-04:00,173.89999389648438,173.89999389648438,173.89999389648438,173.89999389648438,,105.0
2022-10-19 09:35:00-04:00,173.77000427246094,173.77000427246094,173.77000427246094,173.77000427246094,,436.0
2022-10-19 09:36:00-04:00,173.58999633789062,173.58999633789062,173.58999633789062,173.58999633789062,,492.0
2022-10-19 09:38:00-04:00,173.52999877929688,173.52999877929688,173.4600067138672,173.4600067138672,,659.0
2022-10-19 09:39:00-04:00,173.61500549316406,173.61500549316406,173.4499969482422,173.4499969482422,,452.0
2022-10-19 09:41:00-04:00,172.9600067138672,172.9600067138672,172.9600067138672,172.9600067138672,,271.0
2022-10-19 09:45:00-04:00,172.2899932861328,172.2899932861328,172.2899932861328,172.2899932861328,,266.0
2022-10-19 09:47:00-04:00,172.27000427246094,172.36000061035156,172.27000427246094,172.36000061035156,,1048.0
2022-10-19 09:48:00-04:00,172.0,172.0,172.0,172.0,,447.0
2022-10-19 09:49:00-04:00,172.0,172.0,172.0,172.0,,421.0
2022-10-19 09:51:00-04:00,172.02000427246094,172.22999572753906,172.02000427246094,172.22999572753906,,710.0
2022-10-19 09:56:00-04:00,172.0449981689453,172.0449981689453,171.77000427246094,171.77000427246094,,751.0
2022-10-19 09:58:00-04:00,171.97000122070312,172.02000427246094,171.92999267578125,172.02000427246094,,1002.0
2022-10-19 09:59:00-04:00,171.83999633789062,171.83999633789062,171.83999633789062,171.83999633789062,,507.0
2022-10-19 10:00:00-04:00,171.77499389648438,171.7899932861328,171.58999633789062,171.58999633789062,,705.0
2022-10-19 10:01:00-04:00,171.9499969482422,171.9499969482422,171.75,171.7899932861328,,3402.0
2022-10-19 10:03:00-04:00,171.46249389648438,171.46249389648438,171.46249389648438,171.46249389648438,,141.0
2022-10-19 10:04:00-04:00,171.4600067138672,171.4600067138672,171.4600067138672,171.4600067138672,,166.0
2022-10-19 10:05:00-04:00,171.47999572753906,171.58999633789062,171.4499969482422,171.58999633789062,,1662.0
2022-10-19 10:07:00-04:00,172.3800048828125,172.3800048828125,172.3800048828125,172.3800048828125,,238.0
2022-10-19 10:08:00-04:00,172.1999969482422,172.1999969482422,172.13999938964844,172.14500427246094,,654.0
2022-10-19 10:10:00-04:00,171.92999267578125,171.92999267578125,171.9199981689453,171.9199981689453,,1073.0
2022-10-19 10:14:00-04:00,172.0,172.21499633789062,172.0,172.21499633789062,,863.0
2022-10-19 10:20:00-04:00,172.4199981689453,172.4199981689453,172.39999389648438,172.39999389648438,,461.0
2022-10-19 10:21:00-04:00,172.63999938964844,172.63999938964844,172.63999938964844,172.63999938964844,,835.0
2022-10-19 10:24:00-04:00,172.88999938964844,172.88999938964844,172.88999938964844,172.88999938964844,,489.0
2022-10-19 10:27:00-04:00,172.61000061035156,172.61000061035156,172.4600067138672,172.4600067138672,,535.0
2022-10-19 10:28:00-04:00,172.5800018310547,172.5800018310547,172.55499267578125,172.55499267578125,,770.0
2022-10-19 10:29:00-04:00,172.91000366210938,172.91000366210938,172.91000366210938,172.91000366210938,,2200.0
2022-10-19 10:30:00-04:00,172.82000732421875,172.91000366210938,172.80999755859375,172.80999755859375,,1019.0
2022-10-19 10:31:00-04:00,172.91000366210938,172.91000366210938,172.91000366210938,172.91000366210938,,692.0
2022-10-19 10:32:00-04:00,172.9499969482422,172.97999572753906,172.86000061035156,172.86000061035156,,1054.0
2022-10-19 10:33:00-04:00,172.82000732421875,172.88999938964844,172.82000732421875,172.88999938964844,,430.0
2022-10-19 10:34:00-04:00,172.77999877929688,172.89999389648438,172.77999877929688,172.80999755859375,,1164.0
2022-10-19 10:37:00-04:00,172.75,172.75,172.75,172.75,,229.0
2022-10-19 10:39:00-04:00,172.75999450683594,172.75999450683594,172.5850067138672,172.5850067138672,,209.0
2022-10-19 10:40:00-04:00,172.58999633789062,172.58999633789062,172.5500030517578,172.5500030517578,,735.0
2022-10-19 10:43:00-04:00,172.38999938964844,172.38999938964844,172.38999938964844,172.38999938964844,,822.0
2022-10-19 10:44:00-04:00,172.45750427246094,172.45750427246094,172.45750427246094,172.45750427246094,,171.0
2022-10-19 10:45:00-04:00,172.5,172.83999633789062,172.47999572753906,172.74000549316406,,1759.0
2022-10-19 10:46:00-04:00,172.64999389648438,172.64999389648438,172.64999389648438,172.64999389648438,,335.0
2022-10-19 10:48:00-04:00,172.80999755859375,172.80999755859375,172.80999755859375,172.80999755859375,,184.0
2022-10-19 10:49:00-04:00,172.6824951171875,172.6999969482422,172.5800018310547,172.61000061035156,,3161.0
2022-10-19 10:51:00-04:00,172.61500549316406,172.61500549316406,172.5500030517578,172.5500030517578,,830.0
2022-10-19 10:52:00-04:00,172.57000732421875,172.57000732421875,172.57000732421875,172.57000732421875,,221.0
2022-10-19 10:53:00-04:00,172.5175018310547,172.5175018310547,172.5175018310547,172.5175018310547,,468.0
2022-10-19 10:54:00-04:00,172.49000549316406,172.5500030517578,172.47999572753906,172.5500030517578,,878.0
2022-10-19 10:55:00-04:00,172.41000366210938,172.41000366210938,172.41000366210938,172.41000366210938,,229.0
2022-10-19 10:56:00-04:00,172.30999755859375,172.57000732421875,172.30999755859375,172.57000732421875,,1476.0
2022-10-19 10:59:00-04:00,172.64999389648438,172.7050018310547,172.64999389648438,172.7050018310547,,559.0
2022-10-19 11:00:00-04:00,172.6750030517578,172.6750030517578,172.6750030517578,172.6750030517578,,462.0
2022-10-19 11:01:00-04:00,172.83999633789062,172.83999633789062,172.75,172.75,,325.0
