,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,110.86000061035156,111.37000274658203,110.75,111.37000274658203,,122054.0
2022-10-19 09:31:00-04:00,111.41999816894531,111.41999816894531,110.88999938964844,111.36000061035156,,16915.0
2022-10-19 09:32:00-04:00,111.30999755859375,111.7300033569336,111.29499816894531,111.48999786376953,,15067.0
2022-10-19 09:33:00-04:00,111.55000305175781,111.83000183105469,111.44000244140625,111.83000183105469,,6596.0
2022-10-19 09:34:00-04:00,112.2780990600586,112.51000213623047,112.0999984741211,112.41999816894531,,39892.0
2022-10-19 09:35:00-04:00,112.43000030517578,112.55999755859375,112.26000213623047,112.45999908447266,,53646.0
2022-10-19 09:36:00-04:00,112.41999816894531,112.56999969482422,112.30879974365234,112.55999755859375,,26082.0
2022-10-19 09:37:00-04:00,112.62000274658203,112.62000274658203,112.20999908447266,112.33999633789062,,24165.0
2022-10-19 09:38:00-04:00,112.25,112.27999877929688,111.90499877929688,111.90499877929688,,14265.0
2022-10-19 09:39:00-04:00,111.80000305175781,112.11000061035156,111.80000305175781,112.0199966430664,,24521.0
2022-10-19 09:40:00-04:00,111.99929809570312,112.1500015258789,111.6500015258789,111.86000061035156,,28864.0
2022-10-19 09:41:00-04:00,111.80000305175781,111.80000305175781,111.6050033569336,111.80000305175781,,12601.0
2022-10-19 09:42:00-04:00,111.68000030517578,111.75,111.30999755859375,111.62999725341797,,19253.0
2022-10-19 09:43:00-04:00,111.58000183105469,111.72000122070312,111.56500244140625,111.61000061035156,,10578.0
2022-10-19 09:44:00-04:00,111.55999755859375,111.94999694824219,111.55000305175781,111.91000366210938,,8155.0
2022-10-19 09:45:00-04:00,111.86000061035156,111.94999694824219,111.60900115966797,111.60900115966797,,7163.0
2022-10-19 09:46:00-04:00,111.70999908447266,111.72000122070312,111.5199966430664,111.72000122070312,,10605.0
2022-10-19 09:47:00-04:00,111.74500274658203,111.91999816894531,111.51000213623047,111.5199966430664,,16742.0
2022-10-19 09:48:00-04:00,111.41999816894531,111.5199966430664,111.12000274658203,111.20999908447266,,21236.0
2022-10-19 09:49:00-04:00,111.22000122070312,111.38800048828125,111.0,111.02010345458984,,11622.0
2022-10-19 09:50:00-04:00,111.08499908447266,111.28500366210938,111.02999877929688,111.28500366210938,,8363.0
2022-10-19 09:51:00-04:00,111.26000213623047,111.80999755859375,111.26000213623047,111.70999908447266,,9246.0
2022-10-19 09:52:00-04:00,111.67630004882812,111.87999725341797,111.61000061035156,111.80999755859375,,10764.0
