,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,137.1699981689453,137.44000244140625,136.86050415039062,137.32000732421875,,129102.0
2022-10-19 09:31:00-04:00,137.36000061035156,137.36000061035156,136.6300048828125,136.94000244140625,,11956.0
2022-10-19 09:32:00-04:00,137.05999755859375,137.52999877929688,136.76559448242188,137.09500122070312,,22711.0
2022-10-19 09:33:00-04:00,137.2100067138672,138.42999267578125,137.10000610351562,138.28500366210938,,45403.0
2022-10-19 09:34:00-04:00,138.62319946289062,138.79989624023438,138.5800018310547,138.7100067138672,,34619.0
2022-10-19 09:35:00-04:00,138.86990356445312,138.86990356445312,138.2100067138672,138.5850067138672,,35712.0
2022-10-19 09:36:00-04:00,138.42999267578125,139.0,138.42999267578125,138.9600067138672,,54299.0
2022-10-19 09:37:00-04:00,139.10000610351562,139.10000610351562,138.72000122070312,138.92999267578125,,32288.0
2022-10-19 09:38:00-04:00,138.9250030517578,139.02499389648438,138.52000427246094,138.8000030517578,,50187.0
2022-10-19 09:39:00-04:00,138.8300018310547,139.14999389648438,138.8300018310547,138.97999572753906,,36947.0
2022-10-19 09:40:00-04:00,138.94000244140625,139.1999969482422,138.10000610351562,138.42999267578125,,44139.0
2022-10-19 09:41:00-04:00,138.38999938964844,138.6699981689453,138.11000061035156,138.63600158691406,,21221.0
2022-10-19 09:42:00-04:00,138.52999877929688,138.6300048828125,138.1999969482422,138.57000732421875,,11388.0
2022-10-19 09:43:00-04:00,138.52999877929688,138.64990234375,138.32000732421875,138.35000610351562,,10535.0
2022-10-19 09:44:00-04:00,138.3000030517578,138.57960510253906,138.14999389648438,138.14999389648438,,15807.0
2022-10-19 09:45:00-04:00,138.0800018310547,138.19500732421875,137.9499969482422,138.0500030517578,,21824.0
2022-10-19 09:46:00-04:00,138.08999633789062,138.1999969482422,137.8699951171875,137.9600067138672,,21196.0
2022-10-19 09:47:00-04:00,137.9375,138.10789489746094,137.64999389648438,137.66000366210938,,30601.0
2022-10-19 09:48:00-04:00,137.66000366210938,138.02999877929688,137.47000122070312,137.66000366210938,,17133.0
2022-10-19 09:49:00-04:00,137.66000366210938,137.6999969482422,137.35000610351562,137.63999938964844,,24473.0
2022-10-19 09:50:00-04:00,137.52999877929688,137.69000244140625,137.4019012451172,137.4019012451172,,11327.0
2022-10-19 09:51:00-04:00,137.4499969482422,138.38999938964844,137.4499969482422,138.16000366210938,,24593.0
2022-10-19 09:52:00-04:00,138.16990661621094,138.22999572753906,137.8800048828125,138.0,,17218.0
2022-10-19 09:53:00-04:00,137.99000549316406,138.1300048828125,137.82000732421875,138.05990600585938,,17004.0
2022-10-19 09:54:00-04:00,137.8800048828125,138.4600067138672,137.82269287109375,138.4600067138672,,13036.0
2022-10-19 09:55:00-04:00,138.39999389648438,139.0,138.33999633789062,138.79400634765625,,70132.0
2022-10-19 09:56:00-04:00,138.69000244140625,138.74000549316406,137.9199981689453,138.14999389648438,,33611.0
2022-10-19 09:57:00-04:00,138.05999755859375,138.10989379882812,137.6199951171875,137.8000030517578,,15755.0
2022-10-19 09:58:00-04:00,137.8300018310547,138.0,137.75,137.91000366210938,,11052.0
2022-10-19 09:59:00-04:00,137.80999755859375,137.80999755859375,137.66000366210938,137.75999450683594,,17049.0
2022-10-19 10:00:00-04:00,137.72000122070312,137.8000030517578,137.38999938964844,137.52999877929688,,22347.0
2022-10-19 10:01:00-04:00,137.4949951171875,138.02999877929688,137.44000244140625,137.9499969482422,,12802.0
2022-10-19 10:02:00-04:00,138.02999877929688,138.16000366210938,137.8394012451172,137.8800048828125,,6655.0
2022-10-19 10:03:00-04:00,137.93499755859375,138.36000061035156,137.93499755859375,138.27000427246094,,9764.0
2022-10-19 10:04:00-04:00,138.26499938964844,138.43499755859375,138.11349487304688,138.43499755859375,,8932.0
2022-10-19 10:05:00-04:00,138.25999450683594,138.7899932861328,138.14999389648438,138.69000244140625,,14063.0
2022-10-19 10:06:00-04:00,138.72999572753906,138.8350067138672,138.69000244140625,138.71499633789062,,9236.0
2022-10-19 10:07:00-04:00,138.8699951171875,138.8699951171875,138.7100067138672,138.8300018310547,,23960.0
2022-10-19 10:08:00-04:00,138.8800048828125,138.93319702148438,138.74000549316406,138.9199981689453,,8458.0
2022-10-19 10:09:00-04:00,138.96209716796875,139.13999938964844,138.89999389648438,139.10549926757812,,13436.0
2022-10-19 10:10:00-04:00,139.10499572753906,139.33999633789062,139.07000732421875,139.23390197753906,,35898.0
2022-10-19 10:11:00-04:00,139.25999450683594,139.2825927734375,138.60009765625,138.67999267578125,,20504.0
2022-10-19 10:12:00-04:00,138.6300048828125,138.86000061035156,138.6199951171875,138.6999969482422,,25356.0
2022-10-19 10:13:00-04:00,138.72000122070312,139.0500030517578,138.72000122070312,139.0500030517578,,10435.0
2022-10-19 10:14:00-04:00,139.0800018310547,139.58250427246094,139.00999450683594,139.44000244140625,,32600.0
2022-10-19 10:15:00-04:00,139.44290161132812,139.8300018310547,139.36000061035156,139.8300018310547,,20931.0
2022-10-19 10:16:00-04:00,139.5081024169922,139.65989685058594,139.39999389648438,139.42999267578125,,17895.0
2022-10-19 10:17:00-04:00,139.49000549316406,139.64999389648438,139.49000549316406,139.55999755859375,,11129.0
2022-10-19 10:18:00-04:00,139.54249572753906,139.75,139.52000427246094,139.66000366210938,,24054.0
2022-10-19 10:19:00-04:00,139.6750030517578,139.875,139.64999389648438,139.68069458007812,,21643.0
2022-10-19 10:20:00-04:00,139.74000549316406,139.9149932861328,139.69000244140625,139.9149932861328,,18650.0
2022-10-19 10:21:00-04:00,139.80999755859375,140.47000122070312,139.80999755859375,140.47000122070312,,52652.0
2022-10-19 10:22:00-04:00,140.38999938964844,140.72250366210938,140.38999938964844,140.61000061035156,,40969.0
2022-10-19 10:23:00-04:00,140.64999389648438,140.72000122070312,140.33999633789062,140.52499389648438,,28721.0
2022-10-19 10:24:00-04:00,140.58999633789062,140.66000366210938,140.47999572753906,140.57000732421875,,19317.0
2022-10-19 10:25:00-04:00,140.55999755859375,140.63999938964844,140.44000244140625,140.58999633789062,,24324.0
2022-10-19 10:26:00-04:00,140.5749969482422,140.67999267578125,140.55999755859375,140.63999938964844,,19323.0
2022-10-19 10:27:00-04:00,140.63999938964844,140.74000549316406,140.5601043701172,140.60609436035156,,19475.0
2022-10-19 10:28:00-04:00,140.5800018310547,140.83999633789062,140.57000732421875,140.80140686035156,,27363.0
2022-10-19 10:29:00-04:00,140.77999877929688,140.7899932861328,140.70010375976562,140.7375946044922,,5912.0
2022-10-19 10:30:00-04:00,140.75999450683594,140.9600067138672,140.55999755859375,140.5850067138672,,24639.0
2022-10-19 10:31:00-04:00,140.6199951171875,140.88999938964844,140.61000061035156,140.875,,14389.0
2022-10-19 10:32:00-04:00,140.85000610351562,140.875,140.67999267578125,140.7100067138672,,24845.0
2022-10-19 10:33:00-04:00,140.75,140.89999389648438,140.68960571289062,140.89500427246094,,32009.0
2022-10-19 10:34:00-04:00,140.89889526367188,140.9499969482422,140.83999633789062,140.86000061035156,,10848.0
2022-10-19 10:35:00-04:00,140.92990112304688,140.92990112304688,140.36000061035156,140.4499053955078,,34113.0
