,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,247.5,247.5449981689453,245.61000061035156,247.20779418945312,,281163.0
2022-10-19 09:31:00-04:00,247.00999450683594,247.60000610351562,245.51499938964844,246.22999572753906,,14513.0
2022-10-19 09:32:00-04:00,247.59210205078125,247.59210205078125,244.52000427246094,246.0045928955078,,29986.0
2022-10-19 09:33:00-04:00,245.02999877929688,245.77000427246094,244.34010314941406,245.39500427246094,,7834.0
2022-10-19 09:34:00-04:00,245.0749969482422,245.1999969482422,245.02499389648438,245.02999877929688,,21305.0
2022-10-19 09:35:00-04:00,245.02999877929688,247.25,245.02999877929688,247.25,,14086.0
2022-10-19 09:36:00-04:00,247.0749969482422,247.1199951171875,245.5800018310547,246.13999938964844,,14346.0
2022-10-19 09:37:00-04:00,246.13999938964844,246.14999389648438,244.47000122070312,244.47000122070312,,16456.0
2022-10-19 09:38:00-04:00,244.47000122070312,244.5,242.5592041015625,242.5592041015625,,23424.0
2022-10-19 09:39:00-04:00,242.55499267578125,243.5,242.2899932861328,242.65939331054688,,13728.0
2022-10-19 09:40:00-04:00,242.77999877929688,243.18499755859375,241.5946044921875,242.0749969482422,,31664.0
2022-10-19 09:41:00-04:00,242.08999633789062,242.5399932861328,241.49000549316406,242.5399932861328,,26825.0
2022-10-19 09:42:00-04:00,242.35000610351562,242.5399932861328,241.4949951171875,242.0,,13005.0
2022-10-19 09:43:00-04:00,241.47000122070312,241.47000122070312,240.80059814453125,240.92999267578125,,10954.0
2022-10-19 09:44:00-04:00,241.14999389648438,241.625,240.67999267578125,240.86500549316406,,14921.0
2022-10-19 09:45:00-04:00,240.63499450683594,241.19000244140625,240.36000061035156,241.19000244140625,,17501.0
2022-10-19 09:46:00-04:00,241.44000244140625,241.52999877929688,240.9199981689453,241.02499389648438,,13332.0
2022-10-19 09:47:00-04:00,241.3800048828125,241.57000732421875,240.17999267578125,240.36000061035156,,22741.0
2022-10-19 09:48:00-04:00,240.14999389648438,240.74000549316406,239.90499877929688,239.90499877929688,,19129.0
2022-10-19 09:49:00-04:00,239.93499755859375,240.2899932861328,239.23500061035156,239.88079833984375,,15283.0
2022-10-19 09:50:00-04:00,239.72999572753906,240.2899932861328,239.72000122070312,239.82000732421875,,16766.0
2022-10-19 09:51:00-04:00,239.9199981689453,241.90499877929688,239.89999389648438,241.4044952392578,,19754.0
2022-10-19 09:52:00-04:00,241.69000244140625,241.82000732421875,241.22000122070312,241.6199951171875,,11377.0
2022-10-19 09:53:00-04:00,241.57000732421875,241.62330627441406,240.30999755859375,240.58999633789062,,11627.0
2022-10-19 09:54:00-04:00,240.3000030517578,240.89999389648438,239.52499389648438,240.875,,10695.0
2022-10-19 09:55:00-04:00,240.9199981689453,241.62989807128906,240.27999877929688,240.41000366210938,,18381.0
2022-10-19 09:56:00-04:00,240.5399932861328,240.6649932861328,239.75999450683594,240.10000610351562,,26792.0
2022-10-19 09:57:00-04:00,239.9250030517578,239.9550018310547,238.86000061035156,239.17999267578125,,15019.0
2022-10-19 09:58:00-04:00,239.00999450683594,240.49000549316406,238.9801025390625,240.49000549316406,,7598.0
2022-10-19 09:59:00-04:00,240.32000732421875,240.82000732421875,240.09779357910156,240.82000732421875,,5214.0
2022-10-19 10:00:00-04:00,240.36000061035156,240.68499755859375,239.94000244140625,240.2449951171875,,12236.0
2022-10-19 10:01:00-04:00,239.9499969482422,241.72000122070312,239.85000610351562,241.72000122070312,,17334.0
2022-10-19 10:02:00-04:00,241.72999572753906,241.72999572753906,240.72000122070312,241.1300048828125,,22692.0
