,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,185.49000549316406,185.8419952392578,185.1199951171875,185.72500610351562,,108405.0
2022-10-19 09:31:00-04:00,185.63999938964844,185.63999938964844,185.08309936523438,185.51499938964844,,21154.0
2022-10-19 09:32:00-04:00,185.5500030517578,186.09500122070312,185.51499938964844,185.74000549316406,,17323.0
2022-10-19 09:33:00-04:00,185.8300018310547,186.48500061035156,185.72999572753906,186.41000366210938,,10514.0
2022-10-19 09:34:00-04:00,186.375,186.47579956054688,186.25,186.39999389648438,,25197.0
2022-10-19 09:35:00-04:00,186.50999450683594,186.50999450683594,186.2050018310547,186.42999267578125,,6102.0
2022-10-19 09:36:00-04:00,186.5449981689453,186.60000610351562,186.38999938964844,186.4199981689453,,9831.0
2022-10-19 09:37:00-04:00,186.35000610351562,186.5500030517578,186.32000732421875,186.44000244140625,,11043.0
2022-10-19 09:38:00-04:00,186.44000244140625,186.49000549316406,185.91000366210938,185.91000366210938,,28114.0
2022-10-19 09:39:00-04:00,186.00489807128906,186.10000610351562,185.97999572753906,186.00999450683594,,5306.0
2022-10-19 09:40:00-04:00,186.0399932861328,186.16000366210938,185.75,185.8249969482422,,17716.0
2022-10-19 09:41:00-04:00,185.75,185.75,185.3800048828125,185.6199951171875,,12876.0
2022-10-19 09:42:00-04:00,185.66000366210938,185.69000244140625,185.2899932861328,185.64999389648438,,7007.0
2022-10-19 09:43:00-04:00,185.63009643554688,185.77000427246094,185.49000549316406,185.7100067138672,,7991.0
2022-10-19 09:44:00-04:00,185.6999969482422,185.82000732421875,185.64999389648438,185.72000122070312,,8231.0
2022-10-19 09:45:00-04:00,185.6999969482422,185.7449951171875,185.03909301757812,185.1999969482422,,17306.0
2022-10-19 09:46:00-04:00,185.1999969482422,185.48899841308594,185.1999969482422,185.38999938964844,,14246.0
2022-10-19 09:47:00-04:00,185.4600067138672,185.77000427246094,185.41000366210938,185.5,,9795.0
2022-10-19 09:48:00-04:00,185.42999267578125,185.61000061035156,185.33999633789062,185.35000610351562,,17026.0
2022-10-19 09:49:00-04:00,185.34500122070312,185.38999938964844,185.0800018310547,185.15499877929688,,24209.0
2022-10-19 09:50:00-04:00,185.22999572753906,185.49249267578125,185.14999389648438,185.49000549316406,,9751.0
2022-10-19 09:51:00-04:00,185.4600067138672,185.6300048828125,185.31500244140625,185.55499267578125,,10116.0
2022-10-19 09:52:00-04:00,185.5,185.6999969482422,185.41000366210938,185.56500244140625,,16859.0
2022-10-19 09:53:00-04:00,185.49000549316406,185.49000549316406,185.19000244140625,185.19000244140625,,13388.0
2022-10-19 09:54:00-04:00,185.2100067138672,185.64999389648438,185.1699981689453,185.64999389648438,,9287.0
2022-10-19 09:55:00-04:00,185.64500427246094,185.8000030517578,185.5,185.5399932861328,,12236.0
2022-10-19 09:56:00-04:00,185.53500366210938,185.53500366210938,185.2100067138672,185.23500061035156,,20044.0
2022-10-19 09:57:00-04:00,185.22999572753906,185.38999938964844,185.14999389648438,185.2449951171875,,11407.0
2022-10-19 09:58:00-04:00,185.1999969482422,185.47000122070312,185.19000244140625,185.4499969482422,,10214.0
2022-10-19 09:59:00-04:00,185.41000366210938,185.42999267578125,185.22999572753906,185.39500427246094,,9264.0
2022-10-19 10:00:00-04:00,185.36000061035156,185.4600067138672,185.20570373535156,185.32000732421875,,12875.0
2022-10-19 10:01:00-04:00,185.33999633789062,185.52999877929688,185.19000244140625,185.52999877929688,,12073.0
2022-10-19 10:02:00-04:00,185.4600067138672,185.52000427246094,185.24000549316406,185.24000549316406,,9978.0
2022-10-19 10:03:00-04:00,185.30499267578125,185.55999755859375,185.25,185.52000427246094,,16035.0
2022-10-19 10:04:00-04:00,185.44000244140625,185.47000122070312,185.41000366210938,185.42999267578125,,7553.0
2022-10-19 10:05:00-04:00,185.38999938964844,185.85000610351562,185.38999938964844,185.6300048828125,,13646.0
2022-10-19 10:06:00-04:00,185.6300048828125,185.80999755859375,185.6300048828125,185.72000122070312,,9411.0
2022-10-19 10:07:00-04:00,185.7899932861328,185.7899932861328,185.69000244140625,185.74000549316406,,17980.0
2022-10-19 10:08:00-04:00,185.7550048828125,185.8699951171875,185.7100067138672,185.73190307617188,,11948.0
2022-10-19 10:09:00-04:00,185.75999450683594,185.9250030517578,185.72999572753906,185.9250030517578,,10966.0
2022-10-19 10:10:00-04:00,185.97999572753906,186.17999267578125,185.8300018310547,185.9600067138672,,22241.0
2022-10-19 10:11:00-04:00,185.91000366210938,185.9199981689453,185.72000122070312,185.78500366210938,,5083.0
2022-10-19 10:12:00-04:00,185.86000061035156,186.27000427246094,185.86000061035156,186.193603515625,,8561.0
2022-10-19 10:13:00-04:00,186.27000427246094,186.36000061035156,186.1999969482422,186.34500122070312,,9875.0
2022-10-19 10:14:00-04:00,186.39999389648438,186.6999969482422,186.39999389648438,186.58999633789062,,6775.0
2022-10-19 10:15:00-04:00,186.58999633789062,187.0,186.58999633789062,187.0,,6810.0
2022-10-19 10:16:00-04:00,186.92999267578125,187.00999450683594,186.88999938964844,186.88999938964844,,8506.0
2022-10-19 10:17:00-04:00,186.875,186.89999389648438,186.69000244140625,186.69000244140625,,5729.0
2022-10-19 10:18:00-04:00,186.6999969482422,186.7100067138672,186.61000061035156,186.66000366210938,,5455.0
2022-10-19 10:19:00-04:00,186.6999969482422,186.75999450683594,186.63999938964844,186.69000244140625,,7758.0
2022-10-19 10:20:00-04:00,186.72500610351562,186.92999267578125,186.67999267578125,186.90249633789062,,7558.0
2022-10-19 10:21:00-04:00,186.89999389648438,187.2899932861328,186.89999389648438,187.0399932861328,,16245.0
2022-10-19 10:22:00-04:00,187.11000061035156,187.25,187.10000610351562,187.2100067138672,,2964.0
2022-10-19 10:23:00-04:00,187.2550048828125,187.30999755859375,187.0399932861328,187.11500549316406,,6858.0
2022-10-19 10:24:00-04:00,187.11000061035156,187.25,187.0500030517578,187.25,,5533.0
2022-10-19 10:25:00-04:00,187.25,187.25,187.00999450683594,187.02999877929688,,10130.0
2022-10-19 10:26:00-04:00,187.0,187.08999633789062,186.97000122070312,186.99000549316406,,5174.0
2022-10-19 10:27:00-04:00,186.9499969482422,187.125,186.9499969482422,187.08999633789062,,15181.0
2022-10-19 10:28:00-04:00,187.1199951171875,187.33990478515625,187.11000061035156,187.30999755859375,,12345.0
2022-10-19 10:29:00-04:00,187.35499572753906,187.35499572753906,187.19309997558594,187.2899932861328,,5770.0
2022-10-19 10:30:00-04:00,187.36000061035156,187.5,187.22999572753906,187.32000732421875,,10763.0
2022-10-19 10:31:00-04:00,187.2283935546875,187.42999267578125,187.1699981689453,187.1699981689453,,8113.0
2022-10-19 10:32:00-04:00,187.2100067138672,187.2100067138672,187.02000427246094,187.0800018310547,,11394.0
2022-10-19 10:33:00-04:00,187.05999755859375,187.0800018310547,187.0,187.02000427246094,,8935.0
2022-10-19 10:34:00-04:00,187.02000427246094,187.09500122070312,186.97999572753906,187.05999755859375,,7967.0
2022-10-19 10:35:00-04:00,187.07000732421875,187.13999938964844,187.0,187.02999877929688,,13169.0
2022-10-19 10:36:00-04:00,187.00999450683594,187.0850067138672,186.99000549316406,186.99000549316406,,5009.0
2022-10-19 10:37:00-04:00,187.0800018310547,187.17999267578125,187.0500030517578,187.17999267578125,,7751.0
2022-10-19 10:38:00-04:00,187.17999267578125,187.30999755859375,187.13999938964844,187.27000427246094,,9815.0
