,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,148.55999755859375,148.55999755859375,148.50999450683594,148.50999450683594,,0.0
2022-10-19 09:32:00-04:00,148.46499633789062,148.8800048828125,148.38499450683594,148.8800048828125,,1033.0
2022-10-19 09:33:00-04:00,148.91000366210938,149.5399932861328,148.91000366210938,149.5399932861328,,1899.0
2022-10-19 09:34:00-04:00,149.52000427246094,149.52000427246094,149.52000427246094,149.52000427246094,,523.0
2022-10-19 09:35:00-04:00,149.2899932861328,149.35000610351562,148.78500366210938,149.19000244140625,,5549.0
2022-10-19 09:37:00-04:00,149.08999633789062,149.32000732421875,148.8699951171875,149.0500030517578,,9184.0
2022-10-19 09:38:00-04:00,148.97000122070312,149.17999267578125,148.74249267578125,148.7725067138672,,10154.0
2022-10-19 09:39:00-04:00,148.92999267578125,148.97999572753906,148.8175048828125,148.83250427246094,,1330.0
2022-10-19 09:40:00-04:00,148.81739807128906,148.91000366210938,148.5,148.6750030517578,,3726.0
2022-10-19 09:41:00-04:00,148.62069702148438,148.69000244140625,148.41000366210938,148.50999450683594,,2826.0
2022-10-19 09:42:00-04:00,148.49749755859375,148.61500549316406,148.22999572753906,148.57000732421875,,3795.0
2022-10-19 09:43:00-04:00,148.75999450683594,148.82000732421875,148.74000549316406,148.82000732421875,,649.0
2022-10-19 09:44:00-04:00,148.86000061035156,148.9600067138672,148.7899932861328,148.7899932861328,,1159.0
2022-10-19 09:45:00-04:00,148.60000610351562,148.89999389648438,148.47000122070312,148.83999633789062,,34388.0
2022-10-19 09:46:00-04:00,148.83999633789062,148.83999633789062,148.7899932861328,148.80999755859375,,2098.0
2022-10-19 09:47:00-04:00,148.80999755859375,148.83999633789062,148.2100067138672,148.2100067138672,,4101.0
2022-10-19 09:48:00-04:00,148.14999389648438,148.14999389648438,147.85000610351562,147.85000610351562,,859.0
2022-10-19 09:49:00-04:00,147.65499877929688,147.8000030517578,147.61000061035156,147.61000061035156,,1301.0
2022-10-19 09:50:00-04:00,147.64999389648438,147.83999633789062,147.35000610351562,147.36000061035156,,7526.0
2022-10-19 09:51:00-04:00,147.30999755859375,147.7949981689453,147.3000030517578,147.7949981689453,,3431.0
2022-10-19 09:52:00-04:00,147.67999267578125,147.67999267578125,147.30999755859375,147.47000122070312,,5262.0
