,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,269.29998779296875,269.29998779296875,269.29998779296875,269.29998779296875,,12916.0
2022-10-19 09:31:00-04:00,268.6700134277344,268.67999267578125,268.010009765625,268.07000732421875,,1982.0
2022-10-19 09:32:00-04:00,268.3550109863281,268.67999267578125,268.3550109863281,268.67999267578125,,876.0
2022-10-19 09:33:00-04:00,268.5450134277344,268.5450134277344,268.5450134277344,268.5450134277344,,658.0
2022-10-19 09:34:00-04:00,267.9700012207031,267.9700012207031,267.7200012207031,267.9599914550781,,488.0
2022-10-19 09:35:00-04:00,267.3900146484375,267.3900146484375,266.6300048828125,266.6600036621094,,1596.0
2022-10-19 09:36:00-04:00,267.510009765625,268.45001220703125,267.19000244140625,268.1875,,3727.0
2022-10-19 09:37:00-04:00,267.82000732421875,268.5899963378906,267.82000732421875,268.5899963378906,,1237.0
2022-10-19 09:38:00-04:00,267.9700012207031,267.9700012207031,267.6000061035156,267.6000061035156,,477.0
2022-10-19 09:39:00-04:00,268.55218505859375,268.55218505859375,268.55218505859375,268.55218505859375,,344.0
2022-10-19 09:40:00-04:00,267.92999267578125,268.029296875,267.92999267578125,268.029296875,,866.0
2022-10-19 09:41:00-04:00,267.92999267578125,267.92999267578125,267.4599914550781,267.5,,2926.0
2022-10-19 09:42:00-04:00,267.42498779296875,267.42498779296875,267.42498779296875,267.42498779296875,,535.0
2022-10-19 09:43:00-04:00,267.0299987792969,267.7799987792969,267.0299987792969,267.45001220703125,,1209.0
2022-10-19 09:44:00-04:00,267.8299865722656,268.2200012207031,267.5150146484375,267.9100036621094,,3364.0
2022-10-19 09:45:00-04:00,267.0,267.0299987792969,267.0,267.0299987792969,,4774.0
2022-10-19 09:46:00-04:00,266.6499938964844,266.6499938964844,266.6499938964844,266.6499938964844,,751.0
2022-10-19 09:47:00-04:00,266.32000732421875,266.32000732421875,266.32000732421875,266.32000732421875,,330.0
2022-10-19 09:48:00-04:00,266.0799865722656,266.3999938964844,266.07000732421875,266.3999938964844,,823.0
2022-10-19 09:49:00-04:00,266.0299987792969,266.17999267578125,265.510009765625,265.510009765625,,2299.0
2022-10-19 09:50:00-04:00,265.7850036621094,265.93499755859375,265.7850036621094,265.92999267578125,,1736.0
2022-10-19 09:51:00-04:00,265.79998779296875,265.79998779296875,265.67999267578125,265.67999267578125,,296.0
2022-10-19 09:52:00-04:00,265.760009765625,266.20001220703125,265.760009765625,265.7900085449219,,4007.0
2022-10-19 09:54:00-04:00,266.2698974609375,266.2698974609375,265.9549865722656,265.9549865722656,,907.0
2022-10-19 09:55:00-04:00,266.2699890136719,267.1099853515625,266.2699890136719,267.1099853515625,,3103.0
2022-10-19 09:56:00-04:00,266.2900085449219,266.2900085449219,265.9599914550781,266.04998779296875,,1285.0
2022-10-19 09:58:00-04:00,266.385009765625,266.70001220703125,266.385009765625,266.70001220703125,,467.0
2022-10-19 09:59:00-04:00,266.7200012207031,266.7200012207031,265.79998779296875,266.2099914550781,,2912.0
2022-10-19 10:00:00-04:00,265.885009765625,265.9200134277344,265.69000244140625,265.69000244140625,,1442.0
2022-10-19 10:01:00-04:00,265.70001220703125,266.0899963378906,265.6600036621094,266.0899963378906,,1861.0
2022-10-19 10:02:00-04:00,266.0299987792969,266.0299987792969,265.8299865722656,265.8299865722656,,668.0
2022-10-19 10:03:00-04:00,266.0799865722656,266.3299865722656,266.0799865722656,266.3299865722656,,934.0
2022-10-19 10:04:00-04:00,266.3900146484375,266.3999938964844,266.2799987792969,266.2799987792969,,1018.0
2022-10-19 10:05:00-04:00,266.4700012207031,267.0799865722656,266.3699951171875,266.9700012207031,,5057.0
2022-10-19 10:06:00-04:00,267.1199951171875,267.260009765625,267.1199951171875,267.1614990234375,,975.0
2022-10-19 10:07:00-04:00,267.0299987792969,267.04998779296875,266.9100036621094,267.0350036621094,,2917.0
2022-10-19 10:08:00-04:00,267.0,267.04998779296875,266.760009765625,267.0050048828125,,4211.0
2022-10-19 10:09:00-04:00,266.8800048828125,267.07000732421875,266.7699890136719,266.9949951171875,,3936.0
2022-10-19 10:10:00-04:00,267.1400146484375,267.3800048828125,266.9200134277344,267.3800048828125,,13171.0
2022-10-19 10:11:00-04:00,267.3349914550781,267.3349914550781,266.5299987792969,266.5299987792969,,9454.0
2022-10-19 10:12:00-04:00,266.5249938964844,266.5249938964844,266.5249938964844,266.5249938964844,,109.0
2022-10-19 10:13:00-04:00,266.5400085449219,266.5400085449219,266.5400085449219,266.5400085449219,,717.0
2022-10-19 10:14:00-04:00,266.6199951171875,267.0,266.6199951171875,266.9599914550781,,1639.0
2022-10-19 10:15:00-04:00,267.17999267578125,267.6099853515625,267.17999267578125,267.4200134277344,,6110.0
2022-10-19 10:18:00-04:00,267.04998779296875,267.04998779296875,267.04998779296875,267.04998779296875,,215.0
2022-10-19 10:19:00-04:00,267.0799865722656,267.0899963378906,267.0799865722656,267.0899963378906,,1069.0
2022-10-19 10:20:00-04:00,266.8800048828125,266.8800048828125,266.6000061035156,266.7449951171875,,1251.0
2022-10-19 10:21:00-04:00,267.0,267.2099914550781,266.989990234375,266.989990234375,,936.0
2022-10-19 10:22:00-04:00,266.989990234375,267.2149963378906,266.989990234375,267.2149963378906,,1111.0
2022-10-19 10:23:00-04:00,267.05999755859375,267.05999755859375,267.0199890136719,267.0299987792969,,772.0
2022-10-19 10:24:00-04:00,267.17999267578125,267.17999267578125,266.7300109863281,266.7300109863281,,1572.0
2022-10-19 10:25:00-04:00,266.82000732421875,266.82000732421875,266.7200012207031,266.7200012207031,,674.0
2022-10-19 10:26:00-04:00,266.489990234375,266.5899963378906,266.489990234375,266.5899963378906,,548.0
2022-10-19 10:27:00-04:00,266.760009765625,266.94000244140625,266.6199951171875,266.6199951171875,,2279.0
2022-10-19 10:28:00-04:00,266.8699951171875,267.4100036621094,266.8699951171875,267.4100036621094,,1496.0
2022-10-19 10:29:00-04:00,267.375,267.375,267.05999755859375,267.07000732421875,,1821.0
2022-10-19 10:30:00-04:00,267.3299865722656,267.3299865722656,267.0299987792969,267.0299987792969,,929.0
2022-10-19 10:31:00-04:00,266.5799865722656,266.5799865722656,266.5799865722656,266.5799865722656,,402.0
2022-10-19 10:32:00-04:00,266.5299987792969,266.6199951171875,266.4599914550781,266.6199951171875,,987.0
2022-10-19 10:33:00-04:00,266.5199890136719,266.54998779296875,266.2799987792969,266.4750061035156,,1537.0
