,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,112.0,112.97000122070312,111.80999755859375,112.95999908447266,,13460.0
2022-10-19 09:31:00-04:00,111.87000274658203,111.87000274658203,111.87000274658203,111.87000274658203,,132.0
2022-10-19 09:32:00-04:00,112.33999633789062,112.56999969482422,112.33000183105469,112.33000183105469,,862.0
2022-10-19 09:33:00-04:00,112.51000213623047,113.08999633789062,112.41999816894531,113.08999633789062,,2685.0
2022-10-19 09:34:00-04:00,113.22000122070312,113.2300033569336,113.19000244140625,113.19000244140625,,5802.0
2022-10-19 09:35:00-04:00,113.2300033569336,113.2300033569336,113.19999694824219,113.19999694824219,,2488.0
2022-10-19 09:36:00-04:00,113.33999633789062,113.33999633789062,113.1500015258789,113.1500015258789,,1472.0
2022-10-19 09:37:00-04:00,113.33000183105469,113.33000183105469,113.33000183105469,113.33000183105469,,274.0
2022-10-19 09:38:00-04:00,113.45999908447266,113.45999908447266,113.32499694824219,113.33999633789062,,2666.0
2022-10-19 09:39:00-04:00,113.30999755859375,113.38999938964844,113.30999755859375,113.31500244140625,,1573.0
2022-10-19 09:40:00-04:00,113.4000015258789,113.44999694824219,113.05000305175781,113.05000305175781,,4014.0
2022-10-19 09:41:00-04:00,113.02999877929688,113.02999877929688,112.91000366210938,112.91000366210938,,2489.0
2022-10-19 09:42:00-04:00,112.81999969482422,113.02999877929688,112.80000305175781,112.94999694824219,,2452.0
2022-10-19 09:43:00-04:00,112.94999694824219,112.95999908447266,112.94999694824219,112.95999908447266,,543.0
2022-10-19 09:44:00-04:00,113.06999969482422,113.08999633789062,112.9000015258789,112.9000015258789,,3249.0
2022-10-19 09:45:00-04:00,112.80000305175781,112.80999755859375,112.5999984741211,112.5999984741211,,1483.0
2022-10-19 09:46:00-04:00,112.66000366210938,112.66000366210938,112.66000366210938,112.66000366210938,,264.0
2022-10-19 09:47:00-04:00,112.7300033569336,112.87999725341797,112.7300033569336,112.73500061035156,,2865.0
2022-10-19 09:48:00-04:00,112.8550033569336,112.98999786376953,112.7300033569336,112.7300033569336,,2922.0
2022-10-19 09:49:00-04:00,112.6666030883789,112.82499694824219,112.62000274658203,112.80000305175781,,2216.0
2022-10-19 09:50:00-04:00,112.79000091552734,112.83999633789062,112.6500015258789,112.83999633789062,,1497.0
2022-10-19 09:51:00-04:00,112.78700256347656,112.98999786376953,112.70999908447266,112.9800033569336,,4928.0
2022-10-19 09:52:00-04:00,112.92500305175781,112.92500305175781,112.92500305175781,112.92500305175781,,631.0
2022-10-19 09:53:00-04:00,112.8949966430664,112.8949966430664,112.72000122070312,112.72000122070312,,4412.0
2022-10-19 09:54:00-04:00,112.72000122070312,112.9000015258789,112.72000122070312,112.9000015258789,,1269.0
2022-10-19 09:55:00-04:00,112.79499816894531,112.9800033569336,112.7699966430664,112.8949966430664,,3751.0
2022-10-19 09:56:00-04:00,112.75499725341797,112.75499725341797,112.56999969482422,112.58000183105469,,1458.0
2022-10-19 09:57:00-04:00,112.4749984741211,112.63999938964844,112.4749984741211,112.4800033569336,,1181.0
2022-10-19 09:58:00-04:00,112.56500244140625,112.68000030517578,112.56500244140625,112.66000366210938,,3700.0
2022-10-19 09:59:00-04:00,112.69999694824219,112.72000122070312,112.6500015258789,112.69000244140625,,1633.0
2022-10-19 10:00:00-04:00,112.62999725341797,112.6500015258789,112.54000091552734,112.54000091552734,,1720.0
2022-10-19 10:01:00-04:00,112.5199966430664,112.83999633789062,112.5199966430664,112.83999633789062,,1551.0
2022-10-19 10:02:00-04:00,112.83499908447266,112.83499908447266,112.7699966430664,112.7699966430664,,1899.0
2022-10-19 10:03:00-04:00,112.70999908447266,112.83000183105469,112.69999694824219,112.79499816894531,,3505.0
2022-10-19 10:04:00-04:00,112.77999877929688,112.86499786376953,112.77999877929688,112.86499786376953,,1454.0
2022-10-19 10:05:00-04:00,112.86000061035156,113.05000305175781,112.86000061035156,112.9000015258789,,1035.0
2022-10-19 10:06:00-04:00,112.88500213623047,113.11000061035156,112.88500213623047,113.11000061035156,,2529.0
2022-10-19 10:07:00-04:00,113.01000213623047,113.30000305175781,113.01000213623047,113.28500366210938,,2818.0
2022-10-19 10:08:00-04:00,113.26000213623047,113.26000213623047,113.16000366210938,113.19999694824219,,3181.0
2022-10-19 10:09:00-04:00,113.23999786376953,113.33000183105469,113.23999786376953,113.31999969482422,,1909.0
2022-10-19 10:10:00-04:00,113.29000091552734,113.30999755859375,113.2699966430664,113.2699966430664,,1082.0
2022-10-19 10:11:00-04:00,113.19999694824219,113.19999694824219,113.09500122070312,113.09500122070312,,2457.0
