,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,171.5,171.97000122070312,170.86500549316406,171.32000732421875,,11940.0
2022-10-19 09:31:00-04:00,170.875,171.36000061035156,169.64999389648438,170.53500366210938,,8802.0
2022-10-19 09:32:00-04:00,170.46499633789062,171.13999938964844,169.2100067138672,169.2100067138672,,14751.0
2022-10-19 09:33:00-04:00,169.1999969482422,170.10989379882812,168.30999755859375,168.30999755859375,,6992.0
2022-10-19 09:34:00-04:00,167.39999389648438,167.39999389648438,167.39999389648438,167.39999389648438,,5312.0
2022-10-19 09:35:00-04:00,167.35000610351562,167.50999450683594,166.7050018310547,167.0,,10457.0
2022-10-19 09:36:00-04:00,167.10000610351562,167.8249969482422,166.77999877929688,167.8249969482422,,7449.0
2022-10-19 09:37:00-04:00,167.47000122070312,168.33999633789062,167.3000030517578,167.86500549316406,,4891.0
2022-10-19 09:38:00-04:00,167.86500549316406,169.85499572753906,167.625,169.85499572753906,,5631.0
2022-10-19 09:39:00-04:00,169.85499572753906,171.3350067138672,169.30999755859375,171.3300018310547,,7420.0
2022-10-19 09:40:00-04:00,171.32000732421875,171.36000061035156,170.61000061035156,170.61000061035156,,7353.0
2022-10-19 09:41:00-04:00,170.97999572753906,170.97999572753906,170.15499877929688,170.19129943847656,,2601.0
2022-10-19 09:42:00-04:00,170.34500122070312,170.4499969482422,169.67999267578125,170.03500366210938,,8794.0
2022-10-19 09:43:00-04:00,170.0399932861328,170.0399932861328,169.52000427246094,169.52000427246094,,4532.0
2022-10-19 09:44:00-04:00,169.72250366210938,169.72250366210938,169.10000610351562,169.10000610351562,,1995.0
2022-10-19 09:45:00-04:00,169.25999450683594,169.27999877929688,168.67999267578125,168.75,,4844.0
2022-10-19 09:46:00-04:00,168.6999969482422,168.8300018310547,168.55999755859375,168.61000061035156,,2999.0
2022-10-19 09:47:00-04:00,168.61000061035156,168.7550048828125,168.44000244140625,168.44000244140625,,6897.0
2022-10-19 09:48:00-04:00,168.66000366210938,168.66000366210938,168.33999633789062,168.33999633789062,,2732.0
2022-10-19 09:49:00-04:00,168.4199981689453,168.4199981689453,168.16000366210938,168.1699981689453,,3165.0
2022-10-19 09:50:00-04:00,168.20399475097656,168.20399475097656,167.6999969482422,167.88499450683594,,12820.0
2022-10-19 09:51:00-04:00,167.8300018310547,168.82000732421875,167.75,168.82000732421875,,10049.0
2022-10-19 09:52:00-04:00,168.8000030517578,169.27999877929688,168.75999450683594,169.02999877929688,,5409.0
2022-10-19 09:53:00-04:00,169.07000732421875,169.125,168.72999572753906,168.77000427246094,,3247.0
2022-10-19 09:54:00-04:00,168.6999969482422,169.0800018310547,168.5,168.83999633789062,,5033.0
2022-10-19 09:55:00-04:00,168.66000366210938,168.66000366210938,167.8800048828125,168.125,,3362.0
2022-10-19 09:56:00-04:00,167.80999755859375,167.94000244140625,167.5399932861328,167.63999938964844,,1995.0
2022-10-19 09:57:00-04:00,167.63499450683594,167.63499450683594,166.52000427246094,166.82000732421875,,13241.0
2022-10-19 09:58:00-04:00,166.5500030517578,166.5500030517578,166.0,166.04100036621094,,8923.0
2022-10-19 09:59:00-04:00,166.05999755859375,166.32000732421875,165.67999267578125,165.9499969482422,,8327.0
2022-10-19 10:00:00-04:00,166.1699981689453,166.3300018310547,165.72000122070312,165.7375030517578,,3105.0
