,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,149.39999389648438,149.39999389648438,148.88999938964844,149.27499389648438,,20847.0
2022-10-19 09:31:00-04:00,149.41000366210938,149.4600067138672,149.0500030517578,149.19500732421875,,875.0
2022-10-19 09:32:00-04:00,149.21499633789062,149.44000244140625,149.1300048828125,149.1300048828125,,627.0
2022-10-19 09:33:00-04:00,149.47999572753906,149.77340698242188,149.4199981689453,149.4199981689453,,2097.0
2022-10-19 09:34:00-04:00,149.93699645996094,150.00999450683594,149.93699645996094,149.97000122070312,,1341.0
2022-10-19 09:35:00-04:00,149.60000610351562,149.63999938964844,149.4499969482422,149.63999938964844,,2613.0
2022-10-19 09:36:00-04:00,149.5800018310547,149.5800018310547,149.27999877929688,149.47340393066406,,857.0
2022-10-19 09:37:00-04:00,149.49000549316406,149.5800018310547,149.49000549316406,149.5800018310547,,746.0
2022-10-19 09:38:00-04:00,149.33999633789062,149.55999755859375,149.3000030517578,149.55999755859375,,3906.0
2022-10-19 09:39:00-04:00,149.44000244140625,149.44000244140625,149.32000732421875,149.32000732421875,,1245.0
2022-10-19 09:40:00-04:00,149.47000122070312,149.6199951171875,149.19000244140625,149.2100067138672,,4314.0
2022-10-19 09:41:00-04:00,149.32000732421875,149.32000732421875,148.72000122070312,148.72000122070312,,2141.0
2022-10-19 09:42:00-04:00,148.9512939453125,148.9512939453125,148.4199981689453,148.4199981689453,,2168.0
2022-10-19 09:43:00-04:00,148.40499877929688,148.75999450683594,148.40499877929688,148.75,,3859.0
2022-10-19 09:44:00-04:00,148.49000549316406,148.625,148.27000427246094,148.35000610351562,,8806.0
2022-10-19 09:45:00-04:00,148.3300018310547,148.3300018310547,147.83999633789062,147.8679962158203,,5421.0
2022-10-19 09:46:00-04:00,147.72000122070312,147.83999633789062,147.72000122070312,147.83999633789062,,806.0
2022-10-19 09:47:00-04:00,147.94900512695312,148.05499267578125,147.74000549316406,147.9199981689453,,4348.0
2022-10-19 09:48:00-04:00,147.9250030517578,148.25999450683594,147.9199981689453,147.97000122070312,,5856.0
2022-10-19 09:49:00-04:00,147.85000610351562,147.92999267578125,147.6179962158203,147.92999267578125,,3486.0
2022-10-19 09:50:00-04:00,147.89500427246094,148.41000366210938,147.89500427246094,148.41000366210938,,9367.0
2022-10-19 09:51:00-04:00,148.5,148.50999450683594,148.4199981689453,148.50999450683594,,1333.0
2022-10-19 09:52:00-04:00,148.60000610351562,148.89999389648438,148.58999633789062,148.8800048828125,,1488.0
2022-10-19 09:53:00-04:00,148.80999755859375,148.88999938964844,148.72000122070312,148.7899932861328,,4075.0
2022-10-19 09:54:00-04:00,148.77999877929688,148.80499267578125,148.6199951171875,148.67999267578125,,5529.0
2022-10-19 09:55:00-04:00,148.49000549316406,148.77999877929688,148.49000549316406,148.72999572753906,,1149.0
2022-10-19 09:56:00-04:00,148.60499572753906,148.60499572753906,148.39999389648438,148.49000549316406,,3095.0
2022-10-19 09:58:00-04:00,148.49000549316406,148.5,148.33999633789062,148.4949951171875,,3777.0
2022-10-19 09:59:00-04:00,148.35000610351562,148.36000061035156,148.11709594726562,148.11709594726562,,5883.0
2022-10-19 10:00:00-04:00,148.08949279785156,148.1999969482422,148.05189514160156,148.14999389648438,,7226.0
2022-10-19 10:01:00-04:00,148.08250427246094,148.16000366210938,148.00999450683594,148.14999389648438,,2646.0
2022-10-19 10:03:00-04:00,148.1999969482422,148.22999572753906,148.07000732421875,148.07000732421875,,2544.0
2022-10-19 10:04:00-04:00,148.0,148.0800018310547,147.97999572753906,148.02499389648438,,12527.0
2022-10-19 10:05:00-04:00,148.17999267578125,148.27999877929688,148.0,148.0,,2988.0
2022-10-19 10:06:00-04:00,147.9949951171875,148.08999633789062,147.80760192871094,147.8699951171875,,44171.0
2022-10-19 10:07:00-04:00,147.80999755859375,147.80999755859375,147.6699981689453,147.75999450683594,,2651.0
2022-10-19 10:08:00-04:00,147.8300018310547,147.89999389648438,147.66000366210938,147.66000366210938,,7927.0
2022-10-19 10:09:00-04:00,147.49000549316406,147.49000549316406,147.49000549316406,147.49000549316406,,292.0
2022-10-19 10:10:00-04:00,147.42999267578125,147.5500030517578,147.35690307617188,147.4149932861328,,4819.0
2022-10-19 10:11:00-04:00,147.5,147.5,147.27000427246094,147.47999572753906,,4499.0
2022-10-19 10:12:00-04:00,147.50999450683594,147.66000366210938,147.42999267578125,147.66000366210938,,3762.0
2022-10-19 10:13:00-04:00,147.5800018310547,147.66000366210938,147.4600067138672,147.4600067138672,,727.0
2022-10-19 10:14:00-04:00,147.52000427246094,147.66000366210938,147.4949951171875,147.66000366210938,,1753.0
2022-10-19 10:15:00-04:00,147.80999755859375,147.94000244140625,147.75999450683594,147.94000244140625,,1319.0
2022-10-19 10:16:00-04:00,147.97999572753906,148.11000061035156,147.8800048828125,147.89999389648438,,1722.0
2022-10-19 10:17:00-04:00,148.0,148.0,147.8699951171875,148.0,,3316.0
2022-10-19 10:18:00-04:00,147.85000610351562,147.89999389648438,147.7449951171875,147.89999389648438,,2629.0
2022-10-19 10:19:00-04:00,147.97000122070312,147.97999572753906,147.66000366210938,147.69000244140625,,10855.0
2022-10-19 10:20:00-04:00,147.69000244140625,147.8300018310547,147.61000061035156,147.61000061035156,,3741.0
2022-10-19 10:21:00-04:00,147.72999572753906,147.89999389648438,147.72000122070312,147.74000549316406,,4167.0
2022-10-19 10:22:00-04:00,147.92999267578125,147.92999267578125,147.92999267578125,147.92999267578125,,338.0
2022-10-19 10:23:00-04:00,148.0,148.00999450683594,147.86000061035156,147.88499450683594,,1710.0
2022-10-19 10:24:00-04:00,147.9199981689453,148.02499389648438,147.8699951171875,148.02499389648438,,899.0
2022-10-19 10:25:00-04:00,148.02000427246094,148.02200317382812,147.9199981689453,147.99000549316406,,2573.0
2022-10-19 10:26:00-04:00,148.11000061035156,148.13999938964844,148.11000061035156,148.13999938964844,,740.0
2022-10-19 10:27:00-04:00,148.0800018310547,148.25,148.0800018310547,148.106201171875,,3198.0
2022-10-19 10:28:00-04:00,148.1300048828125,148.29400634765625,148.1300048828125,148.29400634765625,,2594.0
