,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,86.93000030517578,87.13999938964844,86.93000030517578,87.03500366210938,,14934.0
2022-10-19 09:31:00-04:00,87.03500366210938,87.25,86.77999877929688,87.11000061035156,,11305.0
2022-10-19 09:32:00-04:00,87.22000122070312,87.33499908447266,87.00499725341797,87.33499908447266,,2488.0
2022-10-19 09:33:00-04:00,87.33499908447266,87.69999694824219,87.31999969482422,87.54000091552734,,12182.0
2022-10-19 09:34:00-04:00,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,,1535.0
2022-10-19 09:35:00-04:00,88.04000091552734,88.26000213623047,87.54000091552734,87.94000244140625,,14838.0
2022-10-19 09:36:00-04:00,87.91999816894531,88.0,87.63700103759766,88.0,,2114.0
2022-10-19 09:37:00-04:00,88.04499816894531,88.04499816894531,87.55500030517578,87.55500030517578,,3609.0
2022-10-19 09:38:00-04:00,87.62999725341797,88.05000305175781,87.5999984741211,87.91999816894531,,12036.0
2022-10-19 09:39:00-04:00,87.87000274658203,88.12000274658203,87.8499984741211,88.01000213623047,,6549.0
2022-10-19 09:40:00-04:00,88.12999725341797,88.26000213623047,87.8499984741211,87.91999816894531,,5079.0
2022-10-19 09:41:00-04:00,87.56999969482422,87.83000183105469,87.33999633789062,87.82499694824219,,8574.0
2022-10-19 09:42:00-04:00,87.81500244140625,87.81500244140625,87.47000122070312,87.47000122070312,,4330.0
2022-10-19 09:43:00-04:00,87.55000305175781,87.55999755859375,87.54000091552734,87.55999755859375,,1394.0
2022-10-19 09:44:00-04:00,87.48999786376953,87.69000244140625,87.48999786376953,87.69000244140625,,2430.0
2022-10-19 09:45:00-04:00,87.52999877929688,87.52999877929688,87.36000061035156,87.38999938964844,,1954.0
2022-10-19 09:46:00-04:00,87.33000183105469,87.33000183105469,87.31500244140625,87.31500244140625,,1223.0
2022-10-19 09:47:00-04:00,87.30999755859375,87.56999969482422,87.30999755859375,87.56999969482422,,6862.0
2022-10-19 09:48:00-04:00,87.4749984741211,87.55999755859375,87.06999969482422,87.13500213623047,,17419.0
2022-10-19 09:49:00-04:00,87.13999938964844,87.13999938964844,87.01499938964844,87.01499938964844,,593.0
2022-10-19 09:50:00-04:00,87.00499725341797,87.0999984741211,87.00499725341797,87.09500122070312,,848.0
2022-10-19 09:51:00-04:00,87.08999633789062,87.58999633789062,87.08999633789062,87.58999633789062,,4282.0
2022-10-19 09:52:00-04:00,87.4800033569336,87.5,87.31999969482422,87.45999908447266,,1583.0
2022-10-19 09:53:00-04:00,87.43000030517578,87.43000030517578,87.25,87.33000183105469,,3265.0
2022-10-19 09:54:00-04:00,87.29000091552734,87.48999786376953,87.2249984741211,87.45999908447266,,3468.0
2022-10-19 09:55:00-04:00,87.44000244140625,87.48999786376953,87.33000183105469,87.48999786376953,,4238.0
2022-10-19 09:56:00-04:00,87.30500030517578,87.30500030517578,87.08000183105469,87.08000183105469,,2156.0
2022-10-19 09:57:00-04:00,87.05999755859375,87.26000213623047,87.04000091552734,87.04000091552734,,2818.0
2022-10-19 09:58:00-04:00,87.13999938964844,87.19999694824219,87.05999755859375,87.05999755859375,,2410.0
2022-10-19 09:59:00-04:00,87.06999969482422,87.19999694824219,87.0250015258789,87.16999816894531,,3254.0
2022-10-19 10:00:00-04:00,87.19000244140625,87.19000244140625,86.8499984741211,87.05999755859375,,7346.0
2022-10-19 10:01:00-04:00,87.12999725341797,87.27999877929688,87.11000061035156,87.20999908447266,,2566.0
2022-10-19 10:02:00-04:00,87.36000061035156,87.36000061035156,87.04000091552734,87.04000091552734,,1455.0
2022-10-19 10:03:00-04:00,87.08999633789062,87.11000061035156,87.02999877929688,87.11000061035156,,2863.0
2022-10-19 10:04:00-04:00,87.0199966430664,87.13999938964844,86.94999694824219,87.13999938964844,,2627.0
2022-10-19 10:05:00-04:00,87.18000030517578,87.41999816894531,87.12000274658203,87.14530181884766,,4879.0
2022-10-19 10:06:00-04:00,87.18000030517578,87.18000030517578,87.11599731445312,87.11599731445312,,621.0
2022-10-19 10:07:00-04:00,87.30000305175781,87.30000305175781,87.19999694824219,87.19999694824219,,1775.0
2022-10-19 10:08:00-04:00,87.19999694824219,87.29000091552734,87.19999694824219,87.2300033569336,,1438.0
2022-10-19 10:09:00-04:00,87.19000244140625,87.23760223388672,87.13999938964844,87.18000030517578,,3828.0
2022-10-19 10:10:00-04:00,87.08499908447266,87.08499908447266,87.0,87.01000213623047,,1216.0
2022-10-19 10:11:00-04:00,86.81999969482422,86.86499786376953,86.73999786376953,86.80000305175781,,6021.0
2022-10-19 10:12:00-04:00,86.73999786376953,86.80999755859375,86.69999694824219,86.69999694824219,,3134.0
2022-10-19 10:13:00-04:00,86.73999786376953,86.76000213623047,86.51000213623047,86.51000213623047,,16249.0
2022-10-19 10:14:00-04:00,86.54499816894531,86.93000030517578,86.52999877929688,86.90499877929688,,10237.0
2022-10-19 10:15:00-04:00,86.90499877929688,87.25,86.86000061035156,87.25,,3613.0
2022-10-19 10:16:00-04:00,87.0,87.01000213623047,86.93000030517578,86.98999786376953,,3294.0
2022-10-19 10:17:00-04:00,87.04000091552734,87.04000091552734,86.96499633789062,86.96499633789062,,666.0
2022-10-19 10:18:00-04:00,86.91999816894531,86.91999816894531,86.79000091552734,86.87000274658203,,5446.0
2022-10-19 10:19:00-04:00,86.77999877929688,86.91999816894531,86.77999877929688,86.80000305175781,,2653.0
2022-10-19 10:20:00-04:00,86.80999755859375,86.94999694824219,86.73999786376953,86.87999725341797,,6501.0
2022-10-19 10:21:00-04:00,87.0,87.2300033569336,87.0,87.22000122070312,,4796.0
2022-10-19 10:22:00-04:00,87.18000030517578,87.18000030517578,87.08499908447266,87.08499908447266,,1300.0
2022-10-19 10:23:00-04:00,87.08499908447266,87.5,87.08499908447266,87.5,,6770.0
2022-10-19 10:24:00-04:00,87.58999633789062,87.58999633789062,87.55999755859375,87.55999755859375,,781.0
2022-10-19 10:25:00-04:00,87.37999725341797,87.37999725341797,87.19000244140625,87.31999969482422,,2484.0
2022-10-19 10:26:00-04:00,87.30999755859375,87.3499984741211,87.22000122070312,87.22000122070312,,1865.0
2022-10-19 10:27:00-04:00,87.31999969482422,87.31999969482422,87.31999969482422,87.31999969482422,,639.0
2022-10-19 10:28:00-04:00,87.31999969482422,87.44499969482422,87.23999786376953,87.4124984741211,,3259.0
2022-10-19 10:29:00-04:00,87.41000366210938,87.45999908447266,87.23999786376953,87.43000030517578,,6374.0
2022-10-19 10:30:00-04:00,87.43499755859375,87.55000305175781,87.43499755859375,87.44999694824219,,2323.0
2022-10-19 10:31:00-04:00,87.2750015258789,87.36000061035156,87.2750015258789,87.36000061035156,,813.0
2022-10-19 10:32:00-04:00,87.26000213623047,87.2699966430664,87.19999694824219,87.2699966430664,,1309.0
2022-10-19 10:33:00-04:00,87.2300033569336,87.2699966430664,87.16000366210938,87.16000366210938,,1938.0
2022-10-19 10:34:00-04:00,87.16000366210938,87.2300033569336,87.1500015258789,87.1500015258789,,1265.0
2022-10-19 10:35:00-04:00,87.12999725341797,87.12999725341797,87.01000213623047,87.01000213623047,,1993.0
2022-10-19 10:36:00-04:00,86.87000274658203,86.91999816894531,86.80000305175781,86.80999755859375,,4561.0
2022-10-19 10:37:00-04:00,86.83000183105469,86.83000183105469,86.80500030517578,86.80999755859375,,1420.0
2022-10-19 10:38:00-04:00,86.86000061035156,86.87000274658203,86.79499816894531,86.79499816894531,,2984.0
2022-10-19 10:39:00-04:00,86.87000274658203,87.02999877929688,86.86000061035156,87.0199966430664,,5238.0
2022-10-19 10:40:00-04:00,87.06999969482422,87.0999984741211,86.94000244140625,86.94000244140625,,2234.0
2022-10-19 10:41:00-04:00,86.80999755859375,86.80999755859375,86.62999725341797,86.69000244140625,,5179.0
2022-10-19 10:42:00-04:00,86.83999633789062,86.8499984741211,86.76000213623047,86.79000091552734,,3390.0
2022-10-19 10:43:00-04:00,86.8499984741211,86.9000015258789,86.71710205078125,86.71710205078125,,5086.0
2022-10-19 10:44:00-04:00,86.7750015258789,86.91999816894531,86.73999786376953,86.91999816894531,,1876.0
2022-10-19 10:45:00-04:00,86.94999694824219,87.05999755859375,86.94999694824219,86.9800033569336,,2037.0
2022-10-19 10:46:00-04:00,86.91999816894531,86.97000122070312,86.91999816894531,86.97000122070312,,2204.0
2022-10-19 10:47:00-04:00,87.0,87.11000061035156,86.96499633789062,87.02999877929688,,7851.0
2022-10-19 10:48:00-04:00,87.0199966430664,87.0199966430664,86.87000274658203,87.0,,16647.0
2022-10-19 10:49:00-04:00,86.94000244140625,86.94000244140625,86.7300033569336,86.7300033569336,,3064.0
2022-10-19 10:50:00-04:00,86.72000122070312,86.77999877929688,86.71499633789062,86.75,,3163.0
2022-10-19 10:51:00-04:00,86.68450164794922,86.69499969482422,86.61000061035156,86.61000061035156,,997.0
2022-10-19 10:52:00-04:00,86.58999633789062,86.6500015258789,86.55999755859375,86.5999984741211,,759.0
2022-10-19 10:53:00-04:00,86.56999969482422,86.56999969482422,86.56999969482422,86.56999969482422,,171.0
2022-10-19 10:54:00-04:00,86.5,86.5,86.5,86.5,,6441.0
2022-10-19 10:55:00-04:00,86.44000244140625,86.61000061035156,86.44000244140625,86.55000305175781,,3317.0
2022-10-19 10:56:00-04:00,86.5250015258789,86.5250015258789,86.38999938964844,86.38999938964844,,1941.0
2022-10-19 10:57:00-04:00,86.37750244140625,86.47000122070312,86.33000183105469,86.47000122070312,,1404.0
2022-10-19 10:58:00-04:00,86.37999725341797,86.37999725341797,86.27999877929688,86.30999755859375,,1386.0
2022-10-19 10:59:00-04:00,86.30999755859375,86.41999816894531,86.30999755859375,86.36000061035156,,2221.0
2022-10-19 11:00:00-04:00,86.4000015258789,86.4000015258789,86.26000213623047,86.30500030517578,,2488.0
2022-10-19 11:01:00-04:00,86.37999725341797,86.44000244140625,86.37999725341797,86.41000366210938,,4399.0
2022-10-19 11:02:00-04:00,86.26000213623047,86.32689666748047,86.25,86.30000305175781,,885.0
2022-10-19 11:03:00-04:00,86.23639678955078,86.33999633789062,86.23639678955078,86.28500366210938,,472.0
2022-10-19 11:04:00-04:00,86.28500366210938,86.41000366210938,86.28500366210938,86.41000366210938,,2188.0
2022-10-19 11:05:00-04:00,86.41000366210938,86.52999877929688,86.37000274658203,86.5,,2569.0
2022-10-19 11:06:00-04:00,86.43000030517578,86.52999877929688,86.42500305175781,86.52999877929688,,2937.0
2022-10-19 11:07:00-04:00,86.5,86.52999877929688,86.49500274658203,86.49500274658203,,1257.0
2022-10-19 11:08:00-04:00,86.55000305175781,86.55000305175781,86.45999908447266,86.45999908447266,,2932.0
2022-10-19 11:09:00-04:00,86.45999908447266,86.45999908447266,86.33000183105469,86.34500122070312,,1776.0
2022-10-19 11:10:00-04:00,86.33999633789062,86.44000244140625,86.33999633789062,86.44000244140625,,2556.0
2022-10-19 11:11:00-04:00,86.4800033569336,86.66999816894531,86.41999816894531,86.66999816894531,,3832.0
2022-10-19 11:13:00-04:00,86.63999938964844,86.63999938964844,86.5,86.5,,1505.0
2022-10-19 11:14:00-04:00,86.45999908447266,86.54000091552734,86.45999908447266,86.48500061035156,,967.0
2022-10-19 11:15:00-04:00,86.3989028930664,86.62000274658203,86.3989028930664,86.62000274658203,,2736.0
2022-10-19 11:16:00-04:00,86.63999938964844,86.6500015258789,86.62000274658203,86.62000274658203,,1864.0
2022-10-19 11:17:00-04:00,86.61000061035156,86.62999725341797,86.61000061035156,86.62999725341797,,2006.0
2022-10-19 11:18:00-04:00,86.63999938964844,86.70999908447266,86.5999984741211,86.70999908447266,,1343.0
2022-10-19 11:19:00-04:00,86.66500091552734,86.81999969482422,86.66500091552734,86.7300033569336,,4806.0
2022-10-19 11:20:00-04:00,86.79000091552734,86.83999633789062,86.69999694824219,86.71499633789062,,4245.0
2022-10-19 11:22:00-04:00,86.72000122070312,86.72000122070312,86.72000122070312,86.72000122070312,,1447.0
2022-10-19 11:23:00-04:00,86.69000244140625,86.69000244140625,86.69000244140625,86.69000244140625,,236.0
2022-10-19 11:24:00-04:00,86.66999816894531,86.66999816894531,86.56999969482422,86.56999969482422,,3182.0
2022-10-19 11:25:00-04:00,86.5199966430664,86.54000091552734,86.5199966430664,86.54000091552734,,3234.0
2022-10-19 11:26:00-04:00,86.54000091552734,86.58899688720703,86.51000213623047,86.58899688720703,,2242.0
2022-10-19 11:27:00-04:00,86.5999984741211,86.62999725341797,86.5199966430664,86.56999969482422,,10928.0
2022-10-19 11:28:00-04:00,86.55000305175781,86.55000305175781,86.55000305175781,86.55000305175781,,573.0
2022-10-19 11:29:00-04:00,86.54499816894531,86.5999984741211,86.48999786376953,86.51000213623047,,15905.0
2022-10-19 11:30:00-04:00,86.51499938964844,86.54000091552734,86.41999816894531,86.41999816894531,,3527.0
2022-10-19 11:31:00-04:00,86.43000030517578,86.51000213623047,86.4124984741211,86.51000213623047,,2137.0
2022-10-19 11:32:00-04:00,86.47000122070312,86.63999938964844,86.37999725341797,86.45999908447266,,19337.0
2022-10-19 11:33:00-04:00,86.45999908447266,86.45999908447266,86.3499984741211,86.3499984741211,,2366.0
2022-10-19 11:34:00-04:00,86.33999633789062,86.38500213623047,86.33999633789062,86.38500213623047,,385.0
2022-10-19 11:35:00-04:00,86.33000183105469,86.33000183105469,86.03500366210938,86.03500366210938,,2898.0
2022-10-19 11:36:00-04:00,86.0199966430664,86.06999969482422,86.0199966430664,86.0199966430664,,2218.0
2022-10-19 11:37:00-04:00,86.0199966430664,86.11000061035156,86.0199966430664,86.08499908447266,,3014.0
2022-10-19 11:38:00-04:00,86.05000305175781,86.27999877929688,86.05000305175781,86.26000213623047,,4619.0
2022-10-19 11:39:00-04:00,86.26000213623047,86.33000183105469,86.26000213623047,86.33000183105469,,2112.0
2022-10-19 11:40:00-04:00,86.37999725341797,86.37999725341797,86.29000091552734,86.29000091552734,,2510.0
2022-10-19 11:41:00-04:00,86.25499725341797,86.26499938964844,86.25,86.25,,665.0
2022-10-19 11:42:00-04:00,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,,112.0
2022-10-19 11:43:00-04:00,86.18000030517578,86.18000030517578,86.11000061035156,86.13999938964844,,1001.0
2022-10-19 11:44:00-04:00,86.01499938964844,86.08000183105469,86.01499938964844,86.08000183105469,,1555.0
2022-10-19 11:45:00-04:00,86.08000183105469,86.19999694824219,86.08000183105469,86.19999694824219,,5011.0
