,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,214.4499969482422,214.5,214.0,214.2675018310547,,21847.0
2022-10-19 09:31:00-04:00,214.25999450683594,214.5,213.23500061035156,213.23500061035156,,11033.0
2022-10-19 09:32:00-04:00,213.55999755859375,213.77000427246094,213.05999755859375,213.05999755859375,,10145.0
2022-10-19 09:33:00-04:00,213.1199951171875,214.1300048828125,213.03500366210938,214.125,,5540.0
2022-10-19 09:34:00-04:00,213.9149932861328,213.9499969482422,213.9149932861328,213.9499969482422,,3527.0
2022-10-19 09:35:00-04:00,213.6199951171875,214.0399932861328,213.6199951171875,214.01499938964844,,7730.0
2022-10-19 09:36:00-04:00,214.01499938964844,214.02999877929688,213.7899932861328,213.8800048828125,,1371.0
2022-10-19 09:37:00-04:00,213.67999267578125,213.94000244140625,213.4199981689453,213.56500244140625,,3064.0
2022-10-19 09:38:00-04:00,213.42999267578125,213.42999267578125,212.67999267578125,212.7100067138672,,4210.0
2022-10-19 09:39:00-04:00,212.6999969482422,213.1300048828125,212.69500732421875,212.77000427246094,,4308.0
2022-10-19 09:40:00-04:00,212.9600067138672,213.3350067138672,212.55499267578125,212.55499267578125,,3722.0
2022-10-19 09:41:00-04:00,212.3300018310547,212.35000610351562,212.0850067138672,212.08999633789062,,1259.0
2022-10-19 09:42:00-04:00,212.0800018310547,212.279296875,211.52999877929688,211.5500030517578,,3898.0
2022-10-19 09:43:00-04:00,211.35000610351562,211.77999877929688,211.0850067138672,211.69000244140625,,2881.0
2022-10-19 09:44:00-04:00,211.72000122070312,211.74000549316406,211.5449981689453,211.5449981689453,,3778.0
2022-10-19 09:45:00-04:00,211.2899932861328,211.2899932861328,211.0500030517578,211.1300048828125,,2057.0
2022-10-19 09:46:00-04:00,211.02000427246094,211.10000610351562,210.97999572753906,210.98500061035156,,2824.0
2022-10-19 09:47:00-04:00,211.05999755859375,211.47999572753906,210.77000427246094,210.94000244140625,,7472.0
2022-10-19 09:48:00-04:00,210.9499969482422,210.9600067138672,210.05999755859375,210.05999755859375,,2905.0
2022-10-19 09:49:00-04:00,210.07000732421875,210.3699951171875,209.58999633789062,209.60000610351562,,8333.0
2022-10-19 09:50:00-04:00,209.85000610351562,210.16000366210938,209.72500610351562,209.9499969482422,,5297.0
2022-10-19 09:51:00-04:00,210.1894989013672,210.57000732421875,210.1750030517578,210.5,,4396.0
2022-10-19 09:52:00-04:00,210.4499969482422,210.55999755859375,210.3300018310547,210.3300018310547,,4844.0
2022-10-19 09:53:00-04:00,210.35000610351562,210.3800048828125,210.02999877929688,210.11000061035156,,6276.0
2022-10-19 09:54:00-04:00,210.0399932861328,210.57000732421875,210.02999877929688,210.57000732421875,,5367.0
2022-10-19 09:55:00-04:00,210.5,210.5,209.6300048828125,209.6300048828125,,4599.0
2022-10-19 09:56:00-04:00,209.75,209.75,209.17999267578125,209.4199981689453,,5127.0
2022-10-19 09:57:00-04:00,209.52000427246094,209.66000366210938,209.38999938964844,209.61500549316406,,5411.0
2022-10-19 09:58:00-04:00,209.61000061035156,209.9199981689453,209.61000061035156,209.9199981689453,,1728.0
2022-10-19 09:59:00-04:00,209.72999572753906,209.89999389648438,209.6999969482422,209.89999389648438,,2042.0
2022-10-19 10:00:00-04:00,209.68499755859375,209.99000549316406,209.68499755859375,209.88499450683594,,2692.0
2022-10-19 10:01:00-04:00,209.77000427246094,210.7949981689453,209.77000427246094,210.6199951171875,,5652.0
2022-10-19 10:02:00-04:00,210.5,210.50999450683594,210.3300018310547,210.43499755859375,,4271.0
2022-10-19 10:03:00-04:00,210.5500030517578,210.80999755859375,210.5,210.63499450683594,,3099.0
2022-10-19 10:04:00-04:00,210.63499450683594,210.86000061035156,210.63499450683594,210.7899932861328,,6361.0
2022-10-19 10:05:00-04:00,210.6999969482422,210.89999389648438,210.5399932861328,210.89999389648438,,6710.0
2022-10-19 10:06:00-04:00,210.8699951171875,211.00999450683594,210.7100067138672,210.71499633789062,,2318.0
2022-10-19 10:07:00-04:00,210.86000061035156,211.1199951171875,210.85000610351562,211.1199951171875,,4532.0
2022-10-19 10:08:00-04:00,210.6999969482422,210.6999969482422,210.38999938964844,210.39999389648438,,2768.0
2022-10-19 10:09:00-04:00,210.5399932861328,210.58999633789062,210.10000610351562,210.44000244140625,,8957.0
2022-10-19 10:10:00-04:00,210.4250030517578,210.5800018310547,210.22000122070312,210.22000122070312,,3804.0
